Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,20.900000,21.475000,20.684999,20.840000,20.353355,14806
2020-08-03,21.184999,21.745001,21.155001,21.594999,21.090725,10759
2020-08-04,22.205000,22.780001,22.150000,22.285000,21.764612,29646
2020-08-05,22.495001,22.674999,21.674999,21.820000,21.310471,18044
2020-08-06,21.915001,21.915001,21.350000,21.650000,21.144440,5475
2020-08-07,21.545000,22.010000,21.350000,21.930000,21.417902,10402
2020-08-10,22.145000,22.145000,21.480000,21.580000,21.076077,9920
2020-08-11,21.870001,22.350000,21.730000,22.350000,21.828093,6017
2020-08-12,22.020000,22.570000,22.020000,22.570000,22.042957,6854
2020-08-13,22.334999,22.334999,22.165001,22.215000,21.696247,6655
2020-08-14,22.200001,22.205000,21.700001,21.799999,21.290937,14025
2020-08-17,21.660000,22.580000,21.660000,22.400000,21.876928,9365
2020-08-18,22.500000,22.934999,22.270000,22.549999,22.023424,8983
2020-08-19,22.455000,22.750000,22.450001,22.570000,22.042957,9250
2020-08-20,22.155001,22.230000,21.975000,21.975000,21.461851,5916
2020-08-21,22.299999,22.440001,21.910000,22.105000,21.588816,6678
2020-08-24,22.105000,23.014999,22.105000,22.799999,22.267586,41417
2020-08-25,22.945000,23.270000,22.879999,22.879999,22.345718,34932
2020-08-26,22.910000,23.850000,22.875000,23.799999,23.244234,26065
2020-08-27,23.770000,24.094999,23.184999,23.260000,22.716845,25222
2020-08-28,23.424999,23.610001,23.049999,23.350000,22.804743,5649
2020-08-31,23.500000,23.500000,23.205000,23.240000,22.697311,6782
2020-09-01,23.240000,23.670000,23.195000,23.485001,22.936590,3349
2020-09-02,23.650000,24.250000,23.575001,24.105000,23.542112,53854
2020-09-03,24.145000,24.235001,22.820000,22.870001,22.335953,21446
2020-09-04,22.940001,23.440001,22.500000,22.900000,22.365252,20145
2020-09-07,23.000000,23.475000,22.875000,23.475000,22.926823,8047
2020-09-08,23.545000,23.645000,22.495001,23.115000,22.575232,22046
2020-09-09,22.955000,24.135000,22.924999,23.945000,23.385849,63314
2020-09-10,24.100000,24.100000,23.674999,23.680000,23.127039,2042
2020-09-11,23.725000,24.070000,23.725000,23.990000,23.429798,3091
2020-09-14,24.025000,24.645000,24.025000,24.490000,23.918123,10840
2020-09-15,24.620001,24.785000,24.334999,24.415001,23.844873,3010
2020-09-16,24.389999,24.565001,24.240000,24.340000,23.771626,5576
2020-09-17,24.105000,24.195000,23.830000,24.030001,23.468866,5952
2020-09-18,24.290001,24.400000,23.865000,23.865000,23.307716,7884
2020-09-21,23.805000,23.805000,22.870001,23.100000,22.560581,52069
2020-09-22,23.000000,23.600000,23.000000,23.450001,22.902409,19069
2020-09-23,23.700001,23.799999,23.450001,23.565001,23.014723,37711
2020-09-24,23.120001,23.459999,23.030001,23.459999,22.912172,17072
2020-09-25,23.344999,23.389999,22.485001,22.900000,22.365252,49869
2020-09-28,23.160000,23.930000,23.160000,23.895000,23.337015,63372
2020-09-29,23.875000,24.240000,23.700001,24.120001,23.556763,11941
2020-09-30,23.860001,24.205000,23.750000,24.020000,23.459099,14098
2020-10-01,24.195000,26.059999,24.195000,25.900000,25.295197,79682
2020-10-02,25.480000,25.740000,25.299999,25.459999,24.865471,33935
2020-10-05,25.510000,25.805000,25.355000,25.795000,25.192650,7804
2020-10-06,25.650000,26.000000,25.500000,25.799999,25.197531,6117
2020-10-07,25.705000,26.325001,25.600000,26.295000,25.680973,27353
2020-10-08,26.275000,26.940001,26.180000,26.815001,26.188831,10085
2020-10-09,26.905001,28.045000,26.790001,27.525000,26.882250,21328
2020-10-12,27.850000,28.094999,27.305000,28.035000,27.380342,15987
2020-10-13,28.014999,28.170000,27.379999,27.549999,26.906666,9957
2020-10-14,27.549999,28.305000,27.395000,27.705000,27.058048,14846
2020-10-15,27.684999,27.684999,26.985001,27.299999,26.662504,24507
2020-10-16,27.465000,28.000000,27.330000,27.684999,27.038515,14881
2020-10-19,27.594999,27.725000,27.295000,27.540001,26.896902,7239
2020-10-20,27.270000,27.559999,27.225000,27.280001,26.642973,8080
2020-10-21,27.395000,27.415001,26.920000,26.920000,26.291378,7911
2020-10-22,26.805000,26.990000,26.200001,26.605000,25.983734,19419
2020-10-23,26.459999,26.875000,26.260000,26.764999,26.139997,3150
2020-10-26,26.500000,27.020000,26.040001,26.200001,25.588190,21169
2020-10-27,26.370001,26.594999,25.200001,25.200001,24.611542,23542
2020-10-28,25.240000,25.240000,23.389999,23.674999,23.122152,67560
2020-10-29,23.700001,24.105000,23.525000,24.094999,23.532345,10481
2020-10-30,23.600000,24.115000,23.430000,23.830000,23.273535,13907
2020-11-02,24.040001,24.660000,23.980000,24.379999,23.810690,7095
2020-11-03,24.879999,25.709999,24.740000,25.700001,25.099867,14427
2020-11-04,25.350000,25.735001,24.719999,25.700001,25.099867,8650
2020-11-05,25.905001,26.600000,25.905001,26.410000,25.793287,18447
2020-11-06,26.320000,26.400000,25.834999,26.395000,25.778639,6450
2020-11-09,27.100000,27.500000,26.440001,27.049999,26.418343,32798
2020-11-10,26.889999,27.264999,26.000000,26.070000,25.461227,18174
2020-11-11,26.100000,26.990000,25.650000,26.920000,26.291378,13127
2020-11-12,26.700001,26.840000,26.000000,26.000000,25.392860,16214
2020-11-13,26.195000,26.615000,26.125000,26.305000,25.690739,6518
2020-11-16,26.514999,27.010000,26.370001,26.674999,26.052097,18966
2020-11-17,26.594999,27.145000,26.594999,26.815001,26.188831,9687
2020-11-18,26.600000,26.840000,26.500000,26.840000,26.213247,5925
2020-11-19,26.605000,27.090000,26.430000,27.075001,26.442760,4638
2020-11-20,27.004999,27.315001,26.850000,27.305000,26.667387,1641
2020-11-23,27.495001,28.065001,27.455000,27.594999,26.950615,9098
2020-11-24,27.915001,28.305000,27.805000,28.100000,27.443825,16037
2020-11-25,28.004999,28.445000,27.990000,28.445000,27.780767,8486
2020-11-26,28.440001,28.665001,28.379999,28.510000,27.844252,8032
2020-11-27,28.469999,29.735001,28.445000,29.434999,28.747648,17618
2020-11-30,29.350000,29.910000,29.280001,29.594999,28.903912,19407
2020-12-01,29.770000,29.770000,28.889999,29.344999,28.659750,19062
2020-12-02,29.299999,29.799999,28.700001,29.000000,28.322807,15419
2020-12-03,29.059999,29.160000,28.600000,28.750000,28.078646,11563
2020-12-04,28.605000,29.500000,28.605000,29.500000,28.811132,5252
2020-12-07,29.445000,30.129999,29.405001,30.004999,29.304338,12950
2020-12-08,29.905001,30.299999,29.905001,29.924999,29.226206,12195
2020-12-09,30.174999,30.190001,28.709999,29.480000,28.791599,8785
2020-12-10,29.309999,29.375000,28.905001,28.905001,28.230026,3533
2020-12-11,28.945000,29.025000,28.650000,28.750000,28.078646,16979
2020-12-14,28.700001,29.545000,28.584999,29.410000,28.723232,14070
2020-12-15,29.395000,30.170000,28.895000,30.125000,29.421537,6227
2020-12-16,30.195000,30.900000,30.165001,30.575001,29.861027,8627
2020-12-17,30.495001,31.045000,30.495001,30.990000,30.266338,16500
2020-12-18,30.915001,31.000000,30.370001,30.985001,30.261454,12262
2020-12-21,30.040001,30.325001,29.495001,29.945000,29.245741,21506
2020-12-22,29.754999,30.820000,29.750000,30.795000,30.075893,10252
2020-12-23,30.735001,31.504999,30.715000,31.305000,30.573982,10045
2020-12-28,31.545000,32.005001,31.504999,31.750000,31.008591,16961
2020-12-29,31.815001,31.995001,31.049999,31.360001,30.627699,17798
2020-12-30,31.459999,31.750000,31.155001,31.540001,30.803495,8904
