Date,Open,High,Low,Close,Adj Close,Volume
2020-08-12,113.449997,115.800003,113.000000,115.800003,111.937653,597
2020-08-13,115.900002,115.900002,114.800003,115.699997,111.840973,231
2020-08-14,115.650002,115.900002,114.349998,114.750000,110.922668,413
2020-08-17,114.150002,114.949997,114.150002,114.949997,111.115997,170
2020-08-18,114.500000,114.900002,114.500000,114.900002,111.067673,130
2020-08-19,113.949997,114.800003,113.900002,114.800003,110.971008,261
2020-08-20,113.699997,113.699997,113.250000,113.349998,109.569366,658
2020-08-21,113.400002,113.400002,111.699997,111.900002,108.167725,270
2020-08-24,112.199997,116.000000,112.199997,114.250000,110.439339,690
2020-08-25,114.699997,115.250000,114.449997,115.250000,111.405991,680
2020-08-26,114.849998,115.000000,114.199997,114.550003,110.729340,521
2020-08-27,115.000000,115.849998,114.199997,114.199997,110.391014,250
2020-08-28,113.949997,113.949997,112.900002,113.250000,109.472702,126
2020-08-31,114.400002,114.400002,114.050003,114.099998,110.294350,337
2020-09-01,114.000000,115.300003,113.699997,114.900002,111.067673,590
2020-09-02,114.900002,118.199997,114.900002,117.650002,113.725937,820
2020-09-03,118.199997,120.000000,116.250000,116.250000,112.372643,910
2020-09-04,114.949997,116.699997,114.949997,115.449997,111.599319,223
2020-09-07,116.199997,118.199997,116.199997,118.199997,114.257599,99
2020-09-08,119.050003,120.500000,117.199997,117.949997,114.015938,1525
2020-09-09,117.250000,121.000000,117.250000,120.000000,115.997559,1213
2020-09-10,120.300003,120.599998,119.900002,119.900002,115.900902,408
2020-09-11,120.099998,121.699997,119.900002,121.599998,117.544197,705
2020-09-14,122.400002,123.400002,122.400002,123.000000,118.897507,626
2020-09-15,123.349998,123.650002,122.699997,122.699997,118.607506,130
2020-09-16,122.449997,123.699997,122.449997,123.400002,119.284157,748
2020-09-17,123.699997,124.099998,123.599998,124.000000,119.864151,716
2020-09-18,124.150002,126.500000,124.150002,126.500000,122.280769,418
2020-09-21,127.599998,127.599998,124.400002,124.599998,120.444130,847
2020-09-22,124.250000,124.550003,124.250000,124.349998,120.202477,126
2020-09-23,124.400002,125.849998,124.400002,125.000000,120.830803,1275
2020-09-24,123.099998,124.150002,122.800003,124.150002,120.009148,829
2020-09-25,123.449997,123.449997,122.000000,123.099998,118.994164,335
2020-09-28,124.449997,125.349998,124.449997,124.949997,120.782463,792
2020-09-29,124.650002,126.150002,124.650002,125.750000,121.555779,1042
2020-09-30,124.800003,124.800003,123.050003,124.300003,120.154144,318
2020-10-01,124.599998,126.550003,124.599998,126.300003,122.087440,351
2020-10-02,125.000000,127.300003,124.900002,127.300003,123.054085,787
2020-10-05,128.199997,128.449997,127.000000,128.449997,124.165726,571
2020-10-06,129.000000,129.000000,128.050003,128.449997,124.165726,818
2020-10-07,127.750000,129.300003,127.750000,129.000000,124.697380,760
2020-10-08,129.449997,130.449997,129.250000,130.300003,125.954025,1425
2020-10-09,130.000000,130.899994,129.550003,130.899994,126.533997,310
2020-10-12,131.699997,131.699997,130.449997,130.750000,126.389015,185
2020-10-13,131.600006,131.600006,130.149994,130.500000,126.147346,924
2020-10-14,130.199997,130.199997,127.599998,127.949997,123.682396,923
2020-10-15,127.849998,127.849998,123.900002,123.900002,119.767479,1360
2020-10-16,123.900002,125.099998,123.900002,125.099998,120.927460,543
2020-10-19,125.400002,125.699997,124.599998,124.599998,120.444130,259
2020-10-20,123.000000,125.300003,123.000000,124.849998,120.685799,565
2020-10-21,124.400002,124.949997,121.750000,124.500000,120.347473,3581
2020-10-22,124.500000,127.949997,124.500000,127.949997,123.682396,560
2020-10-23,127.949997,132.100006,127.750000,132.000000,127.597313,970
2020-10-26,129.600006,131.350006,128.500000,130.100006,125.760696,712
2020-10-27,130.550003,134.899994,130.550003,134.899994,130.400589,2431
2020-10-28,134.050003,136.500000,134.050003,134.500000,130.013931,2352
2020-10-29,135.399994,136.399994,132.500000,132.699997,128.273972,474
2020-10-30,131.000000,131.500000,127.050003,127.599998,123.344078,1863
2020-11-02,127.800003,131.149994,127.800003,129.500000,125.180695,1250
2020-11-03,129.600006,133.100006,129.600006,133.100006,128.660629,558
2020-11-04,132.800003,136.500000,132.699997,135.850006,131.318909,2895
2020-11-05,135.600006,137.800003,135.600006,136.600006,132.043915,5380
2020-11-06,136.300003,136.350006,134.699997,136.100006,131.560577,4972
2020-11-09,137.649994,137.949997,135.100006,135.100006,130.593933,2490
2020-11-10,133.000000,133.000000,127.050003,129.199997,124.890709,1308
2020-11-11,128.800003,133.199997,128.800003,132.500000,128.080643,988
2020-11-12,133.500000,135.050003,130.449997,130.449997,126.099014,591
2020-11-13,131.000000,132.050003,131.000000,132.050003,127.645653,608
2020-11-16,133.300003,133.300003,131.050003,132.300003,127.887321,1115
2020-11-17,131.899994,132.300003,131.050003,131.050003,126.679008,589
2020-11-18,131.300003,131.399994,128.350006,128.600006,124.310722,793
2020-11-19,128.500000,128.649994,127.750000,128.600006,124.310722,679
2020-11-20,129.000000,130.449997,129.000000,130.449997,126.099014,1154
2020-11-23,130.399994,131.000000,130.149994,130.199997,125.857353,363
2020-11-24,130.000000,130.850006,128.850006,130.500000,126.147346,516
2020-11-25,130.899994,131.600006,129.050003,129.800003,125.470703,260
2020-11-26,129.699997,131.550003,129.399994,131.550003,127.162338,806
2020-11-27,131.800003,132.949997,130.949997,132.949997,128.515640,446
2020-11-30,133.100006,134.300003,133.100006,133.899994,129.433945,1211
2020-12-01,134.350006,135.000000,133.550003,134.500000,130.013931,478
2020-12-02,134.550003,135.300003,134.550003,135.300003,130.787262,1017
2020-12-03,135.050003,138.000000,135.050003,137.399994,132.817200,820
2020-12-04,137.149994,137.300003,136.000000,136.850006,132.285568,537
2020-12-07,136.800003,136.800003,135.000000,135.350006,130.835587,888
2020-12-08,135.699997,136.850006,135.649994,136.850006,132.285568,442
2020-12-09,136.899994,137.350006,135.699997,135.699997,131.173904,594
2020-12-10,135.649994,135.649994,133.699997,134.350006,129.868942,925
2020-12-11,134.949997,134.949997,132.949997,133.750000,129.288940,1262
2020-12-14,133.399994,136.850006,133.350006,135.750000,131.222229,659
2020-12-15,135.600006,135.949997,134.149994,134.699997,130.207260,1337
2020-12-16,134.350006,136.949997,134.199997,136.550003,131.995575,341
2020-12-17,137.199997,139.100006,137.199997,139.100006,134.460510,364
2020-12-18,139.399994,139.399994,137.100006,137.149994,132.575531,234
2020-12-21,136.000000,138.100006,135.149994,135.800003,131.270569,780
2020-12-22,135.850006,136.750000,135.850006,136.449997,131.898895,809
2020-12-23,136.149994,137.199997,136.000000,136.399994,131.850555,2067
2020-12-28,136.649994,138.300003,136.649994,137.649994,133.058853,445
2020-12-29,137.399994,139.100006,137.399994,137.600006,133.010544,763
2020-12-30,137.949997,139.250000,137.949997,139.250000,134.605515,588
