Date,Open,High,Low,Close,Adj Close,Volume
2019-07-19,45.564999,45.564999,44.299999,45.125000,39.982594,3062
2019-07-22,45.139999,45.590000,44.474998,45.040001,39.907280,1233
2019-07-23,45.174999,45.330002,44.500000,45.255001,40.097778,2129
2019-07-24,45.549999,46.080002,45.410000,45.625000,40.425610,1961
2019-07-25,45.680000,45.965000,44.755001,44.974998,39.849682,1719
2019-07-26,45.160000,45.259998,44.875000,45.235001,40.080055,3761
2019-07-29,45.099998,45.889999,45.099998,45.834999,40.611679,1327
2019-07-30,47.029999,47.575001,43.299999,44.939999,39.818680,6133
2019-07-31,45.000000,46.404999,44.904999,45.605000,40.407890,3318
2019-08-01,45.540001,46.080002,45.200001,45.994999,40.753452,4934
2019-08-02,45.000000,45.564999,44.264999,44.764999,39.663616,2523
2019-08-05,44.400002,44.465000,43.240002,43.240002,38.312408,6299
2019-08-06,43.320000,43.895000,42.570000,42.685001,37.820652,6636
2019-08-07,42.955002,43.220001,41.849998,42.400002,37.568130,5457
2019-08-08,42.700001,42.924999,42.685001,42.924999,38.033302,1538
2019-08-09,42.669998,42.965000,42.264999,42.735001,37.864952,905
2019-08-12,42.945000,42.985001,42.259998,42.415001,37.581425,1830
2019-08-13,42.064999,43.209999,42.064999,43.209999,38.285824,1298
2019-08-14,43.060001,43.060001,41.785000,42.000000,37.213715,1063
2019-08-15,41.900002,42.220001,41.270000,41.799999,37.036507,3333
2019-08-16,42.299999,42.514999,42.070000,42.514999,37.670025,1133
2019-08-19,42.595001,43.619999,42.584999,43.619999,38.649101,3410
2019-08-20,43.735001,44.185001,43.410000,43.570000,38.604797,2667
2019-08-21,43.424999,44.064999,43.424999,44.025002,39.007946,2003
2019-08-22,43.724998,44.575001,43.724998,43.900002,38.897194,1343
2019-08-23,44.174999,44.915001,43.904999,44.020000,39.003521,5387
2019-08-26,43.500000,43.910000,43.500000,43.900002,38.897194,1159
2019-08-27,44.195000,44.275002,44.000000,44.000000,38.985802,311
2019-08-28,43.919998,43.919998,43.540001,43.540001,38.578224,327
2019-08-29,43.994999,45.040001,43.994999,44.935001,39.814247,1213
2019-08-30,44.900002,44.900002,43.985001,43.985001,38.972507,408
2019-09-02,44.099998,44.314999,44.099998,44.279999,39.233887,679
2019-09-03,44.105000,44.314999,44.099998,44.314999,39.264896,261
2019-09-04,44.615002,44.915001,44.570000,44.759998,39.659184,908
2019-09-05,44.939999,45.005001,44.650002,44.705002,39.610458,810
2019-09-06,44.755001,44.855000,44.485001,44.709999,39.614883,2662
2019-09-09,45.040001,45.040001,44.000000,44.310001,39.260475,1608
2019-09-10,44.250000,45.285000,43.880001,45.285000,40.124359,4623
2019-09-11,45.244999,45.520000,45.220001,45.360001,40.190807,3971
2019-09-12,45.400002,45.840000,44.985001,45.255001,40.097778,1981
2019-09-13,45.139999,45.950001,45.139999,45.865002,40.638264,2423
2019-09-16,45.485001,45.599998,45.345001,45.564999,40.372448,1001
2019-09-17,45.230000,45.625000,44.895000,45.255001,40.097778,966
2019-09-18,45.075001,45.075001,44.584999,44.755001,39.654758,859
2019-09-19,44.750000,45.290001,44.674999,45.270000,40.111069,3845
2019-09-20,45.215000,45.305000,44.064999,44.064999,39.043388,2482
2019-09-23,44.599998,44.599998,43.825001,44.369999,39.313629,2548
2019-09-24,44.410000,45.139999,44.410000,44.750000,39.650330,667
2019-09-25,44.595001,44.595001,43.200001,43.779999,38.790863,13715
2019-09-26,43.799999,43.799999,43.340000,43.650002,38.675682,673
2019-09-27,43.525002,43.910000,43.500000,43.845001,38.848465,553
2019-09-30,43.939999,43.939999,42.285000,42.994999,38.095329,3240
2019-10-01,42.880001,43.380001,42.700001,42.700001,37.833942,585
2019-10-02,42.244999,42.410000,41.200001,41.200001,36.504883,2540
2019-10-04,41.549999,41.750000,41.250000,41.610001,36.868156,3081
2019-10-07,41.775002,41.805000,40.950001,41.224998,36.527035,2268
2019-10-08,41.500000,41.500000,40.755001,40.904999,36.243500,1546
2019-10-09,40.759998,41.665001,40.500000,41.430000,36.708675,1647
2019-10-10,41.345001,41.345001,40.919998,41.305000,36.597916,2180
2019-10-11,41.525002,42.224998,41.459999,42.064999,37.271305,3017
2019-10-14,42.599998,42.599998,41.900002,42.314999,37.492817,4280
2019-10-15,42.180000,43.599998,42.180000,43.424999,38.476322,1206
2019-10-16,43.349998,44.410000,43.349998,44.400002,39.340214,2012
2019-10-17,44.080002,45.145000,44.080002,44.584999,39.504131,3175
2019-10-18,44.419998,44.750000,43.105000,43.395000,38.449741,1977
2019-10-21,43.650002,43.865002,43.384998,43.825001,38.830742,1583
2019-10-22,43.730000,43.730000,42.415001,42.904999,38.015579,2565
2019-10-23,42.575001,43.330002,42.575001,43.310001,38.374428,2655
2019-10-24,43.750000,44.040001,43.389999,43.494999,38.538345,1890
2019-10-25,43.595001,43.595001,43.200001,43.299999,38.365566,698
2019-10-28,43.799999,44.119999,43.180000,43.880001,38.879475,3138
2019-10-29,45.000000,46.299999,44.459999,46.000000,40.757877,10663
2019-10-30,46.310001,46.825001,46.000000,46.735001,41.409122,5366
2019-10-31,46.849998,47.200001,46.270000,47.174999,41.798973,1426
2019-11-01,47.294998,47.910000,47.255001,47.830002,42.379337,1520
2019-11-04,48.095001,48.599998,47.700001,48.599998,43.061588,5473
2019-11-05,48.419998,48.605000,48.330002,48.459999,42.937542,3175
2019-11-06,48.230000,48.755001,48.150002,48.575001,43.039433,3020
2019-11-07,48.825001,49.084999,48.665001,49.025002,43.438156,6245
2019-11-08,48.919998,48.919998,47.889999,47.889999,42.432495,2038
2019-11-11,48.549999,48.549999,48.200001,48.215000,42.720459,520
2019-11-12,48.450001,48.730000,48.145000,48.410000,42.893238,1768
2019-11-13,48.544998,48.544998,47.715000,47.945000,42.481224,2152
2019-11-14,48.000000,48.075001,47.619999,47.750000,42.308449,870
2019-11-15,47.924999,48.195000,47.740002,48.025002,42.552113,2860
2019-11-18,48.560001,49.014999,48.255001,48.595001,43.057152,3137
2019-11-19,48.525002,49.150002,48.525002,48.875000,43.305244,2246
2019-11-20,48.439999,48.599998,47.900002,48.470001,42.946404,4038
2019-11-21,48.130001,48.500000,47.865002,48.404999,42.888805,431
2019-11-22,48.285000,49.470001,48.285000,48.939999,43.362835,2009
2019-11-25,49.400002,49.875000,49.290001,49.875000,44.191284,1505
2019-11-26,49.900002,49.900002,49.404999,49.810001,44.133698,1580
2019-11-27,49.619999,50.080002,49.500000,49.860001,44.178001,2216
2019-11-28,49.599998,49.700001,49.389999,49.389999,43.761559,763
2019-11-29,49.279999,49.645000,49.215000,49.625000,43.969776,1500
2019-12-02,49.750000,50.400002,48.529999,48.750000,43.194492,5556
2019-12-03,48.750000,49.160000,48.700001,49.160000,43.557766,1272
2019-12-04,49.560001,50.340000,49.395000,50.310001,44.576717,3171
2019-12-05,50.380001,50.380001,49.750000,49.945000,44.253307,1170
2019-12-06,49.895000,49.895000,49.230000,49.660000,44.000790,840
2019-12-09,49.380001,49.634998,49.360001,49.634998,43.978638,2183
2019-12-10,49.369999,49.805000,48.959999,49.619999,43.965343,3142
2019-12-11,49.770000,50.150002,49.770000,50.000000,44.302044,122
2019-12-12,49.955002,50.509998,49.955002,50.220001,44.496971,3155
2019-12-13,50.900002,51.209999,50.630001,50.750000,44.966576,3809
2019-12-16,51.299999,51.400002,50.869999,50.869999,45.072895,1844
2019-12-17,50.880001,50.880001,50.080002,50.099998,44.390644,1125
2019-12-18,50.139999,50.139999,49.299999,49.299999,43.681812,891
2019-12-19,49.430000,49.520000,49.250000,49.520000,43.876743,5236
2019-12-20,49.700001,49.919998,49.605000,49.919998,44.231155,1095
2019-12-23,50.000000,50.000000,49.820000,49.959999,44.266602,805
2019-12-27,49.805000,50.299999,49.755001,50.060001,44.355206,1260
2019-12-30,50.040001,50.040001,49.509998,49.794998,44.120403,923
2020-01-02,50.299999,50.369999,49.959999,50.000000,44.302044,1212
2020-01-03,49.869999,49.884998,49.355000,49.730000,44.062813,1313
2020-01-06,49.299999,49.470001,48.740002,49.470001,43.832436,3987
2020-01-07,49.455002,50.299999,49.349998,49.380001,43.752701,3626
2020-01-08,49.115002,49.750000,48.904999,49.750000,44.080528,2086
2020-01-09,49.924999,50.529999,49.924999,50.389999,44.647598,1078
2020-01-10,50.549999,50.549999,49.939999,50.160000,44.443806,2121
2020-01-13,50.160000,50.340000,49.455002,49.549999,43.903324,622
2020-01-14,49.764999,49.764999,47.810001,48.480000,42.955261,5719
2020-01-15,48.279999,48.500000,48.154999,48.450001,42.928680,1856
2020-01-16,48.345001,48.345001,48.000000,48.005001,42.534397,1492
2020-01-17,48.215000,48.564999,48.209999,48.355000,42.844505,942
2020-01-20,48.500000,48.599998,48.185001,48.480000,42.955261,2981
2020-01-21,48.299999,49.360001,48.244999,49.360001,43.734978,1061
2020-01-22,49.509998,49.645000,48.834999,48.834999,43.269806,2287
2020-01-23,48.700001,48.900002,48.150002,48.485001,42.959690,2080
2020-01-24,48.834999,49.150002,48.480000,49.150002,43.548908,1110
2020-01-27,48.490002,48.494999,47.490002,47.794998,42.348316,3778
2020-01-28,48.165001,48.799999,47.805000,48.799999,43.238789,1050
2020-01-29,48.919998,48.919998,48.355000,48.369999,42.857792,555
2020-01-30,48.095001,48.259998,46.834999,46.834999,41.497723,2515
2020-01-31,47.099998,47.099998,45.895000,46.090000,40.837620,1548
2020-02-03,46.105000,46.605000,46.105000,46.555000,41.249630,3245
2020-02-04,47.000000,47.000000,46.610001,46.794998,41.462284,1058
2020-02-05,46.674999,47.654999,46.669998,47.494999,42.082508,957
2020-02-06,47.654999,48.139999,47.654999,47.865002,42.410351,1858
2020-02-07,48.294998,48.470001,47.685001,47.685001,42.250858,3019
2020-02-10,47.994999,48.384998,47.680000,48.384998,42.871082,962
2020-02-11,48.930000,49.450001,48.849998,49.325001,43.703964,4920
2020-02-12,49.279999,49.435001,48.945000,48.945000,43.367271,1419
2020-02-13,48.840000,48.840000,48.404999,48.810001,43.247650,1522
2020-02-14,48.669998,48.939999,48.605000,48.669998,43.123608,1374
2020-02-17,49.000000,49.000000,48.395000,48.700001,43.150192,4099
2020-02-18,48.195000,48.625000,48.084999,48.575001,43.039433,2029
2020-02-19,48.799999,48.799999,48.250000,48.605000,43.066010,1181
2020-02-20,48.630001,51.450001,48.630001,49.820000,44.142555,11431
2020-02-21,49.904999,50.009998,48.980000,49.705002,44.040665,2794
2020-02-24,48.064999,48.465000,47.445000,47.674999,42.241997,9775
2020-02-25,47.884998,48.035000,46.555000,46.555000,41.249630,4129
2020-02-26,46.549999,46.730000,45.070000,45.360001,40.190807,4148
2020-02-27,44.500000,44.660000,43.185001,43.744999,38.759861,9873
2020-02-28,41.299999,42.779999,41.299999,42.125000,37.324471,14087
2020-03-02,42.535000,43.759998,41.945000,43.044998,38.139626,10453
2020-03-03,43.435001,43.770000,42.139999,42.139999,37.337761,4972
2020-03-04,42.400002,43.090000,41.980000,42.799999,37.922546,5454
2020-03-05,42.994999,43.200001,41.500000,41.599998,36.859295,4061
2020-03-06,41.264999,41.305000,40.389999,40.900002,36.239075,4793
2020-03-09,39.299999,39.480000,37.345001,37.794998,33.487911,26381
2020-03-10,39.000000,39.264999,36.500000,37.980000,33.651829,11201
2020-03-11,37.099998,38.080002,35.439999,35.799999,31.720259,9516
2020-03-12,34.250000,34.320000,31.580000,32.285000,28.605827,29198
2020-03-13,31.625000,34.500000,30.959999,32.255001,28.579250,13404
2020-03-16,31.590000,31.590000,27.705000,29.299999,25.960997,20531
2020-03-17,30.395000,31.295000,27.665001,28.620001,25.358490,15013
2020-03-18,27.000000,27.834999,25.600000,26.754999,23.706022,23617
2020-03-19,27.355000,27.820000,24.320000,26.520000,23.497803,25786
2020-03-20,26.730000,29.285000,26.405001,28.000000,24.809143,17470
2020-03-23,27.799999,30.540001,26.955000,29.495001,26.133776,103597
2020-03-24,30.500000,33.130001,30.500000,33.095001,29.323523,29967
2020-03-25,34.299999,36.500000,32.500000,34.125000,30.236147,40406
2020-03-26,33.299999,35.099998,32.000000,34.900002,30.922831,15409
2020-03-27,34.595001,35.189999,33.665001,35.165001,31.157627,13155
2020-03-30,35.845001,35.845001,33.084999,34.130001,30.240576,10991
2020-03-31,34.400002,35.165001,33.500000,33.834999,29.979191,15824
2020-04-01,33.299999,34.049999,32.240002,33.730000,29.886158,8347
2020-04-02,33.889999,34.310001,33.040001,33.990002,30.116531,8720
2020-04-03,33.900002,35.930000,33.700001,35.419998,31.383564,10879
2020-04-06,37.380001,37.490002,36.169998,37.490002,33.217670,15091
2020-04-07,37.950001,39.080002,36.730000,37.400002,33.137928,16275
2020-04-08,37.599998,38.020000,36.700001,38.020000,33.687271,5801
2020-04-09,38.320000,38.750000,37.500000,37.980000,33.651829,7527
2020-04-14,39.299999,39.500000,38.650002,39.180000,34.715084,39699
2020-04-15,39.000000,39.000000,35.970001,36.689999,32.508835,10722
2020-04-16,36.720001,37.320000,36.490002,36.689999,32.508835,6690
2020-04-17,37.700001,37.950001,36.689999,37.090000,32.863258,5592
2020-04-20,37.490002,37.680000,36.680000,37.459999,33.191090,6752
2020-04-21,37.000000,37.000000,36.049999,36.049999,31.941772,4688
2020-04-22,36.759998,37.610001,36.520000,37.549999,33.270836,2211
2020-04-23,37.779999,38.490002,37.259998,38.490002,34.103718,5191
2020-04-24,37.689999,38.049999,37.230000,38.049999,33.713852,2484
2020-04-27,38.700001,39.189999,38.099998,39.000000,34.555592,4572
2020-04-28,39.189999,40.060001,38.790001,38.900002,34.466988,8569
2020-04-29,39.500000,40.270000,39.130001,40.009998,35.450493,8868
2020-04-30,40.740002,40.740002,38.900002,39.040001,34.591034,8947
2020-05-04,38.669998,38.669998,37.840000,38.070000,33.731571,5401
2020-05-05,38.520000,39.630001,38.439999,39.380001,34.892288,3830
2020-05-06,41.090000,41.490002,39.480000,39.810001,35.273289,7880
2020-05-07,39.790001,40.090000,39.169998,39.549999,35.042912,2502
2020-05-08,39.950001,40.400002,39.950001,40.099998,35.530239,4883
2020-05-11,40.599998,40.860001,40.099998,40.849998,36.194767,4896
2020-05-12,40.709999,41.130001,40.439999,40.880001,36.221348,6189
2020-05-13,40.509998,40.630001,39.169998,39.360001,34.874565,6725
2020-05-14,39.389999,39.389999,38.410000,39.200001,34.732803,4612
2020-05-15,39.250000,39.389999,37.939999,38.689999,34.280918,4222
2020-05-18,38.790001,41.320000,38.790001,41.020000,36.345398,6850
2020-05-19,41.340000,41.810001,40.770000,41.419998,36.699810,5317
2020-05-20,42.000000,44.750000,41.919998,44.209999,39.171867,14805
2020-05-21,44.599998,44.599998,42.919998,43.009998,38.846714,2349
2020-05-22,42.700001,43.259998,42.369999,43.250000,39.063480,4977
2020-05-25,43.779999,44.009998,43.290001,43.869999,39.623466,3615
2020-05-26,44.799999,44.799999,42.830002,43.369999,39.171867,7101
2020-05-27,43.490002,43.490002,42.220001,42.540001,38.422211,2171
2020-05-28,42.599998,43.200001,42.540001,42.939999,38.783489,2467
2020-05-29,42.880001,43.139999,42.490002,43.139999,38.964130,3622
2020-06-02,44.259998,44.259998,43.389999,43.389999,39.189926,2720
2020-06-03,43.790001,44.540001,43.669998,44.410000,40.111191,8024
2020-06-04,44.619999,44.669998,43.630001,43.630001,39.406700,7844
2020-06-05,44.349998,45.150002,43.980000,44.880001,40.535702,12730
2020-06-08,44.939999,45.009998,44.000000,44.439999,40.138290,5732
2020-06-09,44.900002,45.500000,43.880001,43.880001,39.632500,6076
2020-06-10,44.330002,44.500000,43.980000,44.180000,39.903461,2513
2020-06-11,43.400002,43.400002,41.630001,41.950001,37.889320,5708
2020-06-12,42.000000,42.849998,41.820000,42.439999,38.331886,4548
2020-06-15,41.560001,42.119999,40.500000,42.119999,38.042866,6739
2020-06-16,43.500000,43.790001,42.549999,43.790001,39.551212,3146
2020-06-17,43.250000,44.099998,43.250000,44.090000,39.822174,1127
2020-06-18,44.080002,44.549999,43.790001,44.340000,40.047970,2443
2020-06-19,44.000000,45.459999,44.000000,44.669998,40.346027,4236
2020-06-22,44.709999,45.500000,44.299999,44.770000,40.436348,2820
2020-06-23,45.099998,46.330002,44.930000,46.169998,41.700829,5813
2020-06-24,45.799999,46.369999,43.779999,43.919998,39.668625,3763
2020-06-25,44.119999,44.509998,43.799999,44.509998,40.201511,1738
2020-06-26,44.980000,44.980000,43.799999,43.799999,39.560238,2708
2020-06-29,43.610001,44.240002,43.580002,44.240002,39.957653,1712
2020-06-30,44.320000,44.320000,43.650002,43.980000,39.722820,1428
2020-07-01,44.130001,44.490002,43.820000,44.009998,39.749912,4180
2020-07-02,44.560001,46.070000,44.560001,45.990002,41.538258,5691
2020-07-03,45.700001,46.040001,45.220001,45.310001,40.924076,4499
2020-07-06,46.160000,46.389999,45.650002,45.790001,41.357616,4276
2020-07-07,45.410000,45.790001,44.990002,45.790001,41.357616,2229
2020-07-08,45.340000,45.799999,44.590000,44.590000,40.273773,5003
2020-07-09,45.009998,45.009998,44.110001,44.119999,39.849262,1046
2020-07-10,44.290001,44.529999,44.099998,44.529999,40.219582,1813
2020-07-13,45.000000,45.000000,44.450001,44.450001,40.147327,3231
2020-07-14,43.950001,44.099998,43.290001,43.680000,39.451859,2663
2020-07-15,43.900002,44.980000,43.900002,44.599998,40.282803,4187
2020-07-16,44.410000,44.459999,43.779999,44.310001,40.020878,2097
2020-07-17,44.200001,44.299999,43.799999,44.150002,39.876362,2740
2020-07-20,44.330002,44.599998,44.169998,44.299999,40.011845,4479
2020-07-21,44.799999,46.020000,44.799999,45.230000,40.851822,3881
2020-07-22,45.090000,46.080002,45.090000,46.080002,41.619541,1461
2020-07-23,45.880001,46.200001,45.549999,45.549999,41.140846,2471
2020-07-24,45.110001,45.110001,44.240002,44.240002,39.957653,2270
2020-07-27,44.900002,44.900002,44.009998,44.200001,39.921524,4197
2020-07-28,44.200001,44.340000,44.000000,44.080002,39.813145,1333
2020-07-29,43.700001,45.500000,43.700001,45.090000,40.725372,1051
2020-07-30,44.200001,44.630001,41.590000,43.099998,38.928001,11754
2020-07-31,42.000000,43.400002,42.000000,42.150002,38.069962,7873
