Date,Open,High,Low,Close,Adj Close,Volume
2020-08-03,55.520000,56.480000,55.000000,56.480000,50.332939,1374
2020-08-04,56.520000,56.520000,56.160000,56.320000,50.190350,2318
2020-08-05,56.680000,58.759998,56.680000,58.220001,51.883564,7161
2020-08-06,58.160000,58.759998,57.740002,58.759998,52.364792,2308
2020-08-07,58.580002,58.700001,58.459999,58.480000,52.115265,1736
2020-08-10,59.040001,59.040001,58.279999,58.279999,51.937031,625
2020-08-11,58.740002,59.520000,57.840000,58.080002,51.758804,2390
2020-08-12,58.000000,59.180000,57.380001,59.180000,52.739082,2625
2020-08-13,58.939999,59.320000,58.599998,58.619999,52.240028,865
2020-08-14,58.560001,58.560001,57.919998,58.360001,52.008327,319
2020-08-17,58.180000,58.779999,58.180000,58.779999,52.382614,1097
2020-08-18,58.720001,58.860001,58.180000,58.200001,51.865742,1655
2020-08-19,58.320000,58.759998,58.279999,58.279999,51.937031,5772
2020-08-20,57.820000,59.599998,57.820000,59.299999,52.846020,5038
2020-08-21,59.680000,59.720001,58.799999,59.299999,52.846020,2614
2020-08-24,59.520000,60.080002,59.520000,59.619999,53.131191,1246
2020-08-25,59.619999,59.880001,59.340000,59.400002,52.935139,895
2020-08-26,59.480000,60.099998,59.480000,60.099998,53.558949,1998
2020-08-27,60.060001,60.220001,59.380001,59.599998,53.113369,723
2020-08-28,59.560001,60.060001,59.380001,60.060001,53.523304,4615
2020-08-31,60.240002,60.240002,59.860001,60.160000,53.612423,1720
2020-09-01,60.520000,61.259998,60.279999,60.900002,54.271885,3853
2020-09-02,61.580002,62.320000,61.580002,62.259998,55.483864,1772
2020-09-03,62.680000,62.680000,58.419998,58.880001,52.471733,5640
2020-09-04,59.279999,59.400002,57.099998,58.160000,51.830093,6971
2020-09-07,58.299999,59.580002,57.860001,59.580002,53.095551,5033
2020-09-08,59.660000,59.660000,58.599998,59.380001,52.917313,7379
2020-09-09,58.980000,60.380001,58.980000,60.380001,53.808479,1352
2020-09-10,60.500000,60.820000,60.259998,60.700001,54.093651,2297
2020-09-11,60.639999,61.080002,60.639999,60.799999,54.182766,3254
2020-09-14,61.439999,61.459999,60.200001,60.299999,53.737183,1591
2020-09-15,60.419998,60.599998,60.000000,60.160000,53.612423,1445
2020-09-16,60.220001,60.599998,60.220001,60.360001,53.790657,2073
2020-09-17,60.060001,60.720001,60.060001,60.259998,53.701538,946
2020-09-18,60.459999,60.500000,60.060001,60.419998,53.844124,1401
2020-09-21,60.380001,60.380001,58.000000,58.000000,51.687508,1164
2020-09-22,58.520000,59.099998,58.419998,58.599998,52.222206,2695
2020-09-23,58.860001,59.400002,57.860001,57.860001,51.562744,1823
2020-09-24,57.759998,58.619999,57.500000,57.799999,51.509277,3584
2020-09-25,58.340000,58.340000,57.000000,57.580002,51.313221,879
2020-09-28,58.259998,58.259998,57.880001,58.000000,51.687508,1176
2020-09-29,58.240002,58.400002,57.660000,58.119999,51.794445,2062
2020-09-30,58.040001,59.020000,58.040001,58.820000,52.418262,1420
2020-10-01,58.820000,59.480000,58.700001,59.480000,53.006428,1658
2020-10-02,58.939999,59.299999,58.740002,58.959999,52.543022,4100
2020-10-05,59.480000,59.480000,58.939999,59.200001,52.756905,781
2020-10-06,59.419998,59.419998,58.480000,58.880001,52.471733,671
2020-10-07,58.619999,58.980000,58.500000,58.500000,52.133087,1437
2020-10-08,58.759998,59.000000,58.619999,58.779999,52.382614,1490
2020-10-09,58.720001,58.840000,58.320000,58.619999,52.240028,357
2020-10-12,58.799999,59.779999,58.599998,59.540001,53.059898,1439
2020-10-13,59.639999,59.939999,59.200001,59.540001,53.059898,2431
2020-10-14,59.419998,59.540001,58.740002,59.099998,52.667786,1317
2020-10-15,58.779999,59.259998,58.560001,58.759998,52.364792,3764
2020-10-16,58.860001,58.860001,58.500000,58.500000,52.133087,2251
2020-10-19,58.459999,58.860001,58.180000,58.180000,51.847916,1268
2020-10-20,58.099998,58.740002,58.000000,58.480000,52.115265,1006
2020-10-21,58.240002,58.240002,57.060001,57.060001,50.849815,3316
2020-10-22,56.680000,57.119999,56.340000,57.119999,50.903282,1608
2020-10-23,56.900002,57.099998,56.160000,56.160000,50.047768,1801
2020-10-26,56.099998,56.540001,55.419998,55.540001,49.495247,13606
2020-10-27,56.099998,56.099998,55.660000,55.720001,49.655655,3324
2020-10-28,54.840000,55.180000,53.500000,53.860001,47.998089,9531
2020-10-29,54.099998,55.279999,54.099998,54.919998,48.942719,4880
2020-10-30,54.480000,55.160000,54.380001,54.880001,48.907078,8131
2020-11-02,54.619999,56.259998,54.619999,55.619999,49.566540,1354
2020-11-03,55.840000,56.180000,55.840000,56.020000,49.923004,1779
2020-11-04,56.540001,59.419998,56.540001,59.360001,52.899490,1382
2020-11-05,59.259998,59.799999,58.820000,59.360001,52.899490,4294
2020-11-06,59.000000,59.439999,58.840000,59.419998,52.952961,1136
2020-11-09,59.980000,60.500000,56.980000,57.200001,50.974575,6361
2020-11-10,56.740002,57.700001,55.000000,55.700001,49.637829,8209
2020-11-11,55.919998,58.220001,55.680000,58.119999,51.794445,3388
2020-11-12,58.139999,58.139999,57.160000,57.380001,51.134987,1564
2020-11-13,57.720001,57.919998,57.119999,57.400002,51.152813,6624
2020-11-16,57.820000,57.900002,55.540001,55.779999,49.709122,3524
2020-11-17,55.580002,56.119999,54.959999,56.119999,50.012115,4415
2020-11-18,55.759998,57.200001,55.500000,57.139999,50.921108,1987
2020-11-19,57.060001,58.380001,57.060001,57.959999,51.651859,2247
2020-11-20,57.919998,58.000000,56.980000,57.340000,51.099339,4964
2020-11-23,57.599998,57.619999,56.099998,56.099998,49.994293,4140
2020-11-24,56.500000,56.580002,54.820000,55.200001,49.192245,7780
2020-11-25,55.200001,56.180000,54.520000,56.180000,50.065590,7703
2020-11-26,56.500000,57.099998,56.480000,56.599998,50.439877,2537
2020-11-27,56.560001,56.820000,56.340000,56.820000,50.635933,652
2020-11-30,56.200001,57.580002,56.200001,57.480000,51.224098,918
2020-12-01,57.799999,57.860001,56.639999,56.660000,50.493347,1655
2020-12-02,56.779999,56.840000,56.000000,56.000000,49.905178,689
2020-12-03,56.099998,56.459999,55.900002,56.180000,50.065590,2099
2020-12-04,55.900002,55.939999,55.380001,55.820000,49.744770,2149
2020-12-07,55.860001,56.439999,55.560001,56.200001,50.083416,2203
2020-12-08,56.240002,56.459999,56.139999,56.419998,50.279465,1576
2020-12-09,56.500000,56.619999,55.959999,55.959999,49.869530,1091
2020-12-10,56.099998,57.200001,56.000000,57.020000,50.814167,8434
2020-12-11,56.799999,57.320000,56.119999,57.320000,51.081516,1073
2020-12-14,57.139999,57.740002,56.919998,57.720001,51.437984,1551
2020-12-15,57.299999,57.900002,57.259998,57.540001,51.277573,2717
2020-12-16,57.480000,58.500000,57.480000,58.500000,52.133087,1103
2020-12-17,58.500000,58.799999,58.200001,58.619999,52.240028,2365
2020-12-18,58.599998,58.680000,58.220001,58.680000,52.293495,735
2020-12-21,57.700001,57.880001,56.799999,57.080002,50.867634,3050
2020-12-22,57.380001,58.000000,57.380001,58.000000,51.687508,611
2020-12-23,57.680000,58.259998,57.680000,58.259998,51.919209,1316
2020-12-28,58.540001,59.340000,58.459999,59.160000,52.721256,3736
2020-12-29,59.480000,60.080002,59.480000,59.759998,53.255955,794
2020-12-30,59.480000,59.799999,59.480000,59.740002,53.238132,2144
