Date,Open,High,Low,Close,Adj Close,Volume
2020-08-04,56.549999,58.220001,56.549999,58.060001,48.618137,1373
2020-08-05,56.799999,58.080002,55.380001,55.889999,46.801022,15144
2020-08-06,55.990002,56.389999,54.880001,55.310001,46.315346,6625
2020-08-07,55.220001,55.220001,54.529999,55.099998,46.139496,1136
2020-08-10,55.430000,55.430000,54.290001,55.430000,46.415833,677
2020-08-11,55.830002,58.810001,55.830002,58.410000,48.911213,3981
2020-08-12,58.820000,59.619999,58.480000,58.790001,49.229420,3456
2020-08-13,58.369999,59.070000,58.360001,58.360001,48.869343,1673
2020-08-14,57.980000,57.980000,57.299999,57.919998,48.500896,238
2020-08-17,58.160000,58.599998,57.799999,57.799999,48.400414,1065
2020-08-18,57.740002,57.959999,57.259998,57.259998,47.948231,881
2020-08-19,57.700001,58.160000,57.560001,58.119999,48.668373,2242
2020-08-20,57.630001,57.650002,57.250000,57.410000,48.073833,902
2020-08-21,57.790001,57.790001,56.099998,56.549999,47.353695,981
2020-08-24,57.049999,58.169998,57.049999,58.169998,48.710243,2981
2020-08-25,58.490002,58.799999,57.810001,57.869999,48.459030,1305
2020-08-26,57.810001,59.330002,57.810001,59.330002,49.681602,1902
2020-08-27,59.279999,60.779999,59.279999,59.680000,49.974686,3353
2020-08-28,59.660000,60.040001,59.580002,59.580002,49.890945,1616
2020-08-31,59.950001,61.720001,59.669998,60.459999,50.627842,3005
2020-09-01,60.540001,61.200001,59.950001,60.189999,50.401745,6339
2020-09-02,60.189999,61.090000,60.189999,60.480000,50.644588,863
2020-09-03,60.740002,61.790001,60.740002,60.889999,50.987911,3426
2020-09-04,60.950001,61.939999,60.650002,61.470001,51.473587,3650
2020-09-07,62.180000,62.680000,61.880001,62.490002,52.327721,3164
2020-09-08,62.430000,63.500000,62.419998,63.259998,52.972492,3708
2020-09-09,63.169998,64.000000,62.669998,63.639999,53.290695,4202
2020-09-10,63.910000,64.349998,63.049999,63.049999,52.796642,2179
2020-09-11,63.310001,64.040001,62.880001,64.040001,53.625652,688
2020-09-14,64.150002,64.830002,63.779999,63.860001,53.474918,1957
2020-09-15,64.419998,65.000000,63.939999,64.480003,53.994099,1469
2020-09-16,64.360001,64.620003,64.129997,64.599998,54.094578,1651
2020-09-17,64.099998,64.879997,63.810001,64.570000,54.069458,1632
2020-09-18,64.750000,64.750000,63.500000,63.500000,53.173466,2283
2020-09-21,62.990002,63.020000,60.400002,60.730000,50.853931,3417
2020-09-22,60.240002,61.160000,60.240002,61.160000,51.214005,2617
2020-09-23,61.230000,62.380001,60.869999,60.869999,50.971161,712
2020-09-24,60.310001,61.139999,59.820000,60.880001,50.979538,1623
2020-09-25,60.689999,60.689999,58.939999,59.009998,49.413639,3629
2020-09-28,59.669998,61.660000,59.669998,61.660000,51.632690,1224
2020-09-29,60.910000,61.950001,60.910000,61.950001,51.875530,3636
2020-09-30,61.650002,62.599998,61.470001,62.000000,51.917400,742
2020-10-01,62.080002,62.590000,62.080002,62.570000,52.394703,1695
2020-10-02,61.009998,62.509998,61.009998,62.450001,52.294220,917
2020-10-05,62.759998,64.250000,62.759998,63.740002,53.374439,1620
2020-10-06,64.019997,65.529999,64.019997,64.760002,54.228565,2349
2020-10-07,64.910004,65.830002,64.440002,65.730003,55.040821,2922
2020-10-08,65.580002,66.290001,65.360001,65.809998,55.107807,2102
2020-10-09,65.559998,66.010002,64.470001,64.790001,54.253685,1727
2020-10-12,65.059998,65.309998,64.500000,65.180000,54.580261,1458
2020-10-13,64.430000,64.709999,63.950001,64.239998,53.793121,3297
2020-10-14,63.900002,64.349998,63.790001,63.790001,53.416306,2160
2020-10-15,63.230000,63.230000,61.139999,61.939999,51.867153,5687
2020-10-16,62.869999,63.189999,62.320000,63.029999,52.779896,2195
2020-10-19,62.970001,63.580002,62.970001,63.330002,53.031116,2299
2020-10-20,63.080002,64.160004,62.509998,64.160004,53.726139,2807
2020-10-21,63.919998,64.750000,63.599998,63.619999,53.273949,3473
2020-10-22,63.060001,64.120003,62.209999,64.099998,53.675892,1523
2020-10-23,64.300003,64.519997,63.840000,63.840000,53.458176,941
2020-10-26,63.080002,63.770000,62.779999,62.820000,52.604050,2743
2020-10-27,63.259998,63.259998,61.080002,61.080002,51.147018,2000
2020-10-28,60.000000,60.000000,57.500000,57.580002,48.216194,8695
2020-10-29,57.919998,58.970001,57.919998,58.709999,49.162426,9649
2020-10-30,57.500000,58.759998,57.500000,58.610001,49.078690,6077
2020-11-02,59.020000,59.990002,58.310001,59.599998,49.907692,1452
2020-11-03,60.099998,62.410000,60.099998,62.250000,52.126743,13322
2020-11-04,60.619999,63.119999,59.959999,62.480000,52.319344,3720
2020-11-05,63.070000,64.699997,63.070000,64.230003,53.784752,2955
2020-11-06,64.180000,64.790001,63.389999,63.490002,53.165089,4317
2020-11-09,64.940002,69.000000,64.669998,67.989998,56.933289,10029
2020-11-10,66.930000,69.500000,66.930000,69.199997,57.946518,3575
2020-11-11,69.580002,70.709999,68.889999,70.089996,58.691784,3590
2020-11-12,69.669998,70.790001,69.279999,69.800003,58.448944,4786
2020-11-13,70.220001,71.000000,70.129997,70.639999,59.152340,2393
2020-11-16,71.559998,73.570000,71.559998,72.089996,60.366535,6765
2020-11-17,72.790001,73.099998,72.190002,72.849998,61.002941,3423
2020-11-18,72.370003,73.989998,72.370003,73.709999,61.723083,1651
2020-11-19,73.040001,74.029999,73.040001,73.690002,61.706345,4254
2020-11-20,73.419998,74.320000,73.419998,74.040001,61.999428,8655
2020-11-23,73.709999,74.500000,73.580002,73.580002,61.614235,4898
2020-11-24,74.500000,76.889999,74.500000,76.889999,64.385948,13215
2020-11-25,76.089996,77.089996,74.949997,75.290001,63.046146,2149
2020-11-26,75.230003,75.529999,73.779999,73.919998,61.898937,975
2020-11-27,74.209999,74.209999,72.830002,73.180000,61.279278,1734
2020-11-30,72.519997,73.699997,72.010002,72.839996,60.994568,1906
2020-12-01,73.269997,74.750000,73.269997,74.669998,62.526970,1396
2020-12-02,74.709999,74.709999,73.730003,74.169998,62.108284,1507
2020-12-03,74.430000,74.430000,73.430000,74.400002,62.300884,710
2020-12-04,73.660004,74.959999,73.660004,74.959999,62.769806,1323
2020-12-07,74.769997,74.769997,73.360001,73.809998,61.806828,1202
2020-12-08,73.120003,73.500000,72.720001,72.910004,61.053188,2284
2020-12-09,73.220001,73.849998,72.980003,73.029999,61.153671,2541
2020-12-10,73.309998,73.309998,71.250000,71.260002,59.671513,2301
2020-12-11,71.190002,71.190002,69.989998,70.209999,58.792267,5505
2020-12-14,70.559998,72.639999,69.839996,71.989998,60.282799,3543
2020-12-15,71.879997,73.809998,71.879997,73.809998,61.806828,2139
2020-12-16,73.879997,75.800003,73.879997,74.199997,62.133404,3324
2020-12-17,75.010002,75.010002,73.970001,73.970001,61.940811,1833
2020-12-18,73.300003,75.000000,73.300003,74.300003,62.217140,1440
2020-12-21,72.910004,73.269997,70.820000,72.269997,60.517265,2648
2020-12-22,71.550003,72.790001,71.550003,72.129997,60.400036,702
2020-12-23,72.400002,73.419998,72.050003,73.129997,61.237408,1440
2020-12-28,74.559998,75.410004,73.379997,73.379997,61.446754,3263
2020-12-29,73.790001,73.809998,72.919998,72.959999,61.095051,1360
2020-12-30,73.000000,73.540001,72.370003,72.750000,60.919205,1114
