Date,Open,High,Low,Close,Adj Close,Volume
2020-08-07,82.879997,83.160004,79.320000,81.260002,76.743416,1966
2020-08-10,81.419998,83.199997,81.419998,83.199997,78.575577,1493
2020-08-11,83.879997,91.000000,83.879997,91.000000,85.942039,5344
2020-08-12,90.480003,92.400002,89.760002,90.879997,85.828712,4915
2020-08-13,91.199997,93.120003,91.000000,91.400002,86.319809,1459
2020-08-14,91.199997,93.000000,91.000000,93.000000,87.830879,482
2020-08-17,92.220001,93.260002,91.139999,91.139999,86.074257,763
2020-08-18,90.940002,93.000000,90.919998,91.000000,85.942039,3357
2020-08-19,90.440002,91.160004,90.220001,90.220001,85.205399,533
2020-08-20,89.459999,89.459999,88.040001,88.419998,83.505440,1260
2020-08-21,88.660004,89.720001,87.000000,87.680000,82.806572,2175
2020-08-24,88.360001,89.680000,87.980003,89.680000,84.695412,441
2020-08-25,90.199997,91.500000,89.800003,90.019997,85.016502,515
2020-08-26,89.160004,90.919998,89.160004,90.919998,85.866486,192
2020-08-27,90.919998,91.919998,90.379997,90.760002,85.715385,297
2020-08-28,91.419998,91.900002,91.160004,91.160004,86.093147,217
2020-08-31,91.620003,93.199997,90.940002,91.199997,86.130920,728
2020-09-01,91.500000,91.500000,88.480003,89.059998,84.109871,629
2020-09-02,88.879997,91.800003,88.879997,91.559998,86.470909,1852
2020-09-03,92.220001,94.820000,92.000000,92.000000,86.886459,1616
2020-09-04,93.300003,95.000000,92.559998,94.400002,89.153061,738
2020-09-07,95.199997,96.120003,94.760002,95.360001,90.059708,1514
2020-09-08,95.160004,95.300003,92.940002,93.239998,88.057533,148
2020-09-09,93.839996,93.839996,92.800003,93.699997,88.491966,617
2020-09-10,94.220001,96.360001,93.540001,94.599998,89.341942,1300
2020-09-11,94.400002,94.400002,92.099998,93.000000,87.830879,90
2020-09-14,93.660004,95.180000,93.660004,95.180000,89.889709,355
2020-09-15,95.620003,96.279999,94.279999,94.900002,89.625275,617
2020-09-16,94.320000,95.199997,94.220001,95.120003,89.833046,2241
2020-09-17,94.000000,94.000000,92.580002,93.500000,88.303085,309
2020-09-18,93.699997,93.699997,90.300003,90.300003,85.280952,237
2020-09-21,89.480003,89.480003,84.800003,85.199997,80.464417,2172
2020-09-22,84.900002,86.220001,84.519997,86.160004,81.371063,1751
2020-09-23,87.220001,88.839996,86.379997,87.500000,82.636574,1563
2020-09-24,86.739998,90.059998,85.760002,89.400002,84.430969,1630
2020-09-25,89.199997,89.400002,89.019997,89.300003,84.336533,461
2020-09-28,89.599998,92.360001,89.400002,92.360001,87.226448,345
2020-09-29,91.440002,92.279999,91.419998,92.199997,87.075340,289
2020-09-30,91.199997,93.580002,90.800003,92.279999,87.150894,235
2020-10-01,92.480003,95.959999,92.480003,95.099998,89.814156,1723
2020-10-02,93.400002,96.480003,93.400002,96.279999,90.928566,1833
2020-10-05,96.599998,98.540001,96.599998,98.000000,92.552963,3844
2020-10-06,98.239998,99.980003,98.239998,99.580002,94.045151,1440
2020-10-07,99.099998,102.000000,98.900002,101.099998,95.480659,1014
2020-10-08,102.250000,103.699997,101.449997,102.050003,96.377869,713
2020-10-09,102.000000,102.650002,100.099998,100.449997,94.866783,904
2020-10-12,100.150002,101.349998,99.260002,99.800003,94.252922,1232
2020-10-13,99.040001,99.160004,97.480003,97.820000,92.382973,881
2020-10-14,97.620003,99.900002,97.620003,98.580002,93.100731,874
2020-10-15,98.160004,98.160004,96.500000,97.419998,92.005203,1233
2020-10-16,100.050003,101.550003,99.000000,101.550003,95.905655,961
2020-10-19,100.800003,102.449997,100.599998,102.000000,96.330643,943
2020-10-20,101.699997,102.800003,101.699997,102.250000,96.566742,789
2020-10-21,102.099998,103.099998,101.250000,101.900002,96.236198,3073
2020-10-22,99.660004,102.900002,99.559998,100.300003,94.725136,2877
2020-10-23,100.599998,102.000000,100.400002,100.949997,95.338997,396
2020-10-26,99.019997,100.800003,96.800003,97.199997,91.797424,1575
2020-10-27,98.000000,99.019997,94.080002,94.739998,89.474167,1547
2020-10-28,93.900002,93.900002,90.239998,90.260002,85.243172,2284
2020-10-29,90.900002,90.940002,89.760002,90.940002,85.885376,1401
2020-10-30,88.860001,91.400002,88.559998,91.400002,86.319809,565
2020-11-02,92.440002,93.419998,90.980003,91.559998,86.470909,465
2020-11-03,93.099998,94.239998,93.099998,93.180000,88.000870,255
2020-11-04,92.599998,92.919998,91.480003,92.699997,87.547546,430
2020-11-05,93.279999,94.180000,92.959999,94.180000,88.945290,443
2020-11-06,94.199997,94.199997,91.199997,91.839996,86.735352,435
2020-11-09,94.419998,103.050003,94.419998,101.900002,96.236198,2866
2020-11-10,102.000000,107.650002,101.000000,106.400002,100.486084,2517
2020-11-11,102.000000,106.900002,102.000000,106.199997,100.297195,3047
2020-11-12,106.199997,107.650002,105.000000,106.199997,100.297195,1567
2020-11-13,106.400002,107.550003,106.099998,106.849998,100.911064,963
2020-11-16,107.949997,110.699997,107.750000,109.400002,103.319328,2499
2020-11-17,109.900002,111.699997,109.750000,111.050003,104.877625,1156
2020-11-18,111.050003,112.300003,110.550003,112.099998,105.869255,796
2020-11-19,111.449997,111.449997,109.949997,110.199997,104.074860,635
2020-11-20,110.199997,110.800003,109.949997,110.349998,104.216530,261
2020-11-23,110.599998,113.300003,110.599998,112.599998,106.341469,436
2020-11-24,114.400002,119.599998,114.000000,118.599998,112.007980,4808
2020-11-25,118.400002,120.000000,117.650002,117.800003,111.252449,679
2020-11-26,118.199997,118.199997,116.650002,116.699997,110.213577,459
2020-11-27,116.500000,117.550003,115.550003,117.199997,110.685783,988
2020-11-30,116.500000,116.699997,113.800003,113.800003,107.474770,1109
2020-12-01,116.000000,119.150002,115.400002,118.699997,112.102417,1984
2020-12-02,118.300003,118.300003,115.949997,116.599998,110.119141,229
2020-12-03,116.849998,116.849998,115.650002,115.650002,109.221947,598
2020-12-04,115.500000,116.150002,115.000000,115.900002,109.458054,220
2020-12-07,116.000000,116.000000,114.900002,114.900002,108.513634,77
2020-12-08,114.900002,115.400002,113.900002,113.949997,107.616432,210
2020-12-09,114.300003,115.050003,113.500000,113.500000,107.191452,829
2020-12-10,113.250000,113.400002,111.599998,112.050003,105.822044,863
2020-12-11,111.900002,111.900002,109.849998,110.300003,104.169312,525
2020-12-14,109.949997,111.849998,109.849998,109.849998,103.744324,1061
2020-12-15,110.550003,113.849998,110.550003,113.849998,107.521988,675
2020-12-16,113.849998,118.900002,113.849998,116.599998,110.119141,1845
2020-12-17,117.000000,118.050003,116.900002,117.599998,111.063560,1892
2020-12-18,116.500000,119.599998,116.500000,119.300003,112.669075,1048
2020-12-21,116.800003,118.099998,114.550003,118.099998,111.535767,865
2020-12-22,118.150002,118.599998,117.750000,118.000000,111.441322,687
2020-12-23,118.250000,122.300003,118.250000,121.849998,115.077332,2208
2020-12-28,122.550003,123.900002,122.500000,122.500000,115.691208,1809
2020-12-29,123.500000,123.650002,121.099998,121.650002,114.888451,1153
2020-12-30,122.550003,124.900002,122.150002,123.099998,116.257858,341
