Date,Open,High,Low,Close,Adj Close,Volume
2020-08-12,85.620003,86.320000,85.419998,86.080002,79.842079,740
2020-08-13,86.080002,86.339996,86.040001,86.199997,79.953377,192
2020-08-14,85.839996,86.199997,85.080002,85.959999,79.730766,752
2020-08-17,85.860001,86.139999,85.580002,86.139999,79.897720,626
2020-08-18,85.599998,86.800003,85.339996,86.800003,80.509903,135
2020-08-19,86.680000,87.300003,86.680000,87.160004,80.843819,553
2020-08-20,86.599998,86.699997,86.459999,86.500000,80.231636,410
2020-08-21,86.500000,86.720001,86.300003,86.300003,80.046135,220
2020-08-24,86.300003,88.220001,86.300003,87.760002,81.400330,437
2020-08-25,87.900002,88.760002,87.400002,87.400002,81.066422,431
2020-08-26,87.860001,87.860001,86.980003,87.699997,81.344681,320
2020-08-27,87.699997,87.800003,87.260002,87.519997,81.177719,145
2020-08-28,87.400002,87.459999,86.419998,86.419998,80.157440,1703
2020-08-31,86.300003,86.959999,86.139999,86.139999,79.897720,122
2020-09-01,86.019997,86.220001,85.440002,85.800003,79.582367,129
2020-09-02,86.239998,87.379997,86.239998,86.980003,80.676857,961
2020-09-03,86.680000,88.000000,86.680000,86.680000,80.398590,577
2020-09-04,86.559998,86.559998,85.599998,85.599998,79.396851,40
2020-09-07,85.419998,86.300003,85.300003,86.300003,80.046135,124
2020-09-08,86.680000,86.680000,85.300003,85.660004,79.452515,310
2020-09-09,85.739998,87.199997,85.099998,87.199997,80.880913,174
2020-09-10,87.639999,90.900002,87.639999,90.099998,83.570755,998
2020-09-11,90.300003,90.940002,90.199997,90.440002,83.886124,658
2020-09-14,90.739998,90.900002,90.300003,90.300003,83.756264,316
2020-09-15,90.220001,91.480003,90.220001,91.480003,84.850761,26
2020-09-16,90.860001,90.860001,90.400002,90.400002,83.849022,520
2020-09-17,89.500000,90.959999,89.099998,90.959999,84.368439,114
2020-09-18,90.279999,90.620003,89.379997,89.379997,82.902931,189
2020-09-21,89.379997,89.379997,87.919998,87.919998,81.548729,4414
2020-09-22,87.239998,88.720001,87.239998,87.900002,81.530190,154
2020-09-23,88.160004,89.220001,88.160004,89.220001,82.754532,0
2020-09-24,88.599998,89.419998,88.160004,88.339996,81.938293,651
2020-09-25,88.220001,88.220001,86.320000,86.480003,80.213097,10
2020-09-28,87.120003,87.639999,87.120003,87.639999,81.289024,470
2020-09-29,88.519997,89.400002,88.239998,89.379997,82.902931,246
2020-09-30,88.839996,89.680000,88.839996,89.440002,82.958595,69
2020-10-01,89.320000,89.720001,89.320000,89.500000,83.014229,425
2020-10-02,89.620003,89.779999,88.919998,89.480003,82.995697,18
2020-10-05,89.720001,91.120003,89.720001,91.120003,84.516846,137
2020-10-06,91.040001,91.220001,90.919998,91.199997,84.591034,134
2020-10-07,91.080002,91.180000,90.860001,91.180000,84.572495,0
2020-10-08,91.519997,92.400002,91.519997,91.820000,85.166122,600
2020-10-09,92.000000,95.000000,88.900002,93.480003,86.705818,3912
2020-10-12,93.400002,93.400002,92.120003,92.279999,85.592781,290
2020-10-13,92.279999,92.279999,90.980003,91.279999,84.665253,326
2020-10-14,92.379997,92.820000,92.260002,92.540001,85.833939,201
2020-10-15,92.199997,92.199997,90.919998,90.919998,84.331337,201
2020-10-16,90.919998,91.720001,90.540001,91.660004,85.017715,721
2020-10-19,91.519997,92.260002,90.800003,90.800003,84.220032,452
2020-10-20,89.860001,90.980003,89.860001,90.900002,84.312790,1383
2020-10-21,90.620003,90.620003,90.080002,90.480003,83.923225,50
2020-10-22,89.599998,90.580002,89.080002,90.440002,83.886124,178
2020-10-23,90.300003,90.500000,90.300003,90.500000,83.941772,0
2020-10-26,89.400002,90.260002,88.260002,88.680000,82.253662,1916
2020-10-27,88.879997,89.080002,87.860001,87.860001,81.493080,118
2020-10-28,86.720001,86.720001,85.339996,85.459999,79.267006,264
2020-10-29,84.680000,85.339996,83.800003,84.099998,78.005562,569
2020-10-30,83.440002,83.800003,82.800003,83.599998,77.541794,2012
2020-11-02,83.480003,85.000000,83.480003,84.339996,78.228165,424
2020-11-03,84.599998,86.059998,84.599998,85.940002,79.712219,507
2020-11-04,85.459999,87.839996,84.980003,87.839996,81.474525,100
2020-11-05,87.839996,89.000000,87.839996,89.000000,82.550468,4
2020-11-06,88.220001,88.440002,88.160004,88.440002,82.031059,173
2020-11-09,89.239998,92.879997,89.239998,92.800003,86.075104,890
2020-11-10,91.360001,93.279999,91.360001,93.279999,86.520309,435
2020-11-11,93.000000,93.199997,91.040001,91.620003,84.980606,294
2020-11-12,91.480003,91.500000,90.699997,90.699997,84.127274,625
2020-11-13,90.320000,90.860001,90.180000,90.860001,84.275688,32
2020-11-16,90.720001,91.360001,90.260002,90.739998,84.164383,316
2020-11-17,90.599998,90.599998,89.279999,89.279999,82.810188,100
2020-11-18,89.080002,89.160004,88.440002,89.040001,82.587570,245
2020-11-19,87.760002,87.760002,86.959999,87.260002,80.936562,272
2020-11-20,87.120003,87.680000,87.000000,87.360001,81.029320,320
2020-11-23,87.220001,87.440002,87.220001,87.220001,80.899467,972
2020-11-24,87.879997,87.879997,87.339996,87.639999,81.289024,136
2020-11-25,87.779999,89.440002,87.260002,89.440002,82.958595,476
2020-11-26,89.440002,90.199997,89.440002,90.199997,83.663513,1520
2020-11-27,90.699997,90.699997,89.720001,89.720001,83.218292,390
2020-11-30,89.800003,91.000000,89.800003,90.379997,83.830467,900
2020-12-01,91.059998,91.059998,89.279999,89.400002,82.921486,533
2020-12-02,89.519997,89.519997,88.099998,88.320000,81.919754,36
2020-12-03,88.720001,89.080002,88.559998,88.839996,82.402061,93
2020-12-04,88.720001,89.220001,88.660004,89.220001,82.754532,178
2020-12-07,89.360001,89.360001,88.680000,88.800003,82.364967,473
2020-12-08,88.800003,89.180000,88.300003,89.180000,82.717430,225
2020-12-09,89.379997,89.519997,89.239998,89.459999,82.977135,2624
2020-12-10,89.459999,90.220001,89.459999,90.040001,83.515106,167
2020-12-11,90.180000,90.180000,88.379997,88.379997,81.975395,210
2020-12-14,88.260002,89.339996,87.800003,88.779999,82.346413,501
2020-12-15,89.180000,89.540001,89.080002,89.279999,82.810188,326
2020-12-16,90.540001,91.540001,90.540001,91.360001,84.739456,458
2020-12-17,90.900002,92.000000,90.239998,90.239998,83.700607,8898
2020-12-18,90.639999,90.980003,90.000000,90.900002,84.312790,230
2020-12-21,90.160004,90.160004,88.699997,89.199997,82.735977,216
2020-12-22,89.220001,90.199997,89.220001,89.839996,83.329597,122
2020-12-23,90.279999,90.480003,89.839996,90.480003,83.923225,328
2020-12-28,90.599998,92.279999,90.599998,91.699997,85.054810,205
2020-12-29,92.419998,92.540001,92.000000,92.000000,85.333069,75
2020-12-30,92.000000,92.480003,92.000000,92.480003,85.778297,3
