Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,108.199997,110.440002,106.739998,107.059998,98.513519,3445
2020-08-03,109.000000,112.680000,108.300003,112.260002,103.298409,6698
2020-08-04,112.500000,112.959999,110.620003,110.620003,101.789337,2780
2020-08-05,111.300003,112.379997,111.019997,112.099998,103.151184,2207
2020-08-06,114.500000,117.180000,112.980003,113.800003,104.715485,19196
2020-08-07,114.080002,117.099998,114.000000,115.860001,106.611023,13677
2020-08-10,116.300003,116.860001,115.699997,115.980003,106.721451,3343
2020-08-11,116.800003,117.919998,116.800003,116.900002,107.568008,7458
2020-08-12,116.900002,118.739998,116.839996,118.000000,108.580193,7559
2020-08-13,118.000000,119.019997,117.199997,117.260002,107.899269,10011
2020-08-14,117.000000,117.419998,115.779999,115.860001,106.611023,7595
2020-08-17,115.699997,117.419998,115.500000,116.519997,107.218338,4880
2020-08-18,116.099998,117.699997,116.099998,116.699997,107.383972,2072
2020-08-19,116.599998,118.080002,116.400002,117.900002,108.488182,3718
2020-08-20,116.779999,116.900002,115.500000,116.260002,106.979095,1196
2020-08-21,116.699997,117.199997,114.559998,116.019997,106.758255,2671
2020-08-24,116.120003,119.199997,116.120003,118.739998,109.261124,12542
2020-08-25,119.480003,120.019997,117.959999,118.160004,108.727417,7598
2020-08-26,118.500000,120.019997,118.180000,119.599998,110.052467,8096
2020-08-27,119.699997,120.620003,118.519997,118.720001,109.242722,2998
2020-08-28,119.500000,119.980003,118.059998,118.440002,108.985069,2097
2020-08-31,118.500000,118.500000,116.000000,116.500000,107.199928,6619
2020-09-01,116.779999,116.919998,115.480003,116.559998,107.255142,1249
2020-09-02,117.339996,119.680000,117.339996,119.199997,109.684395,2407
2020-09-03,119.580002,120.279999,116.000000,116.800003,107.475998,6273
2020-09-04,116.300003,118.040001,114.900002,116.459999,107.163124,9073
2020-09-07,116.680000,117.459999,116.379997,116.860001,107.531204,2387
2020-09-08,117.279999,117.900002,114.680000,116.120003,106.850273,4272
2020-09-09,115.199997,118.300003,115.080002,118.080002,108.653809,1720
2020-09-10,118.580002,119.199997,116.919998,117.639999,108.248932,1729
2020-09-11,117.199997,117.440002,116.459999,117.400002,108.028091,585
2020-09-14,117.919998,118.019997,116.699997,116.839996,107.512794,2509
2020-09-15,116.800003,117.080002,116.139999,116.919998,107.586403,2657
2020-09-16,116.620003,118.239998,116.620003,118.239998,108.801025,658
2020-09-17,117.680000,119.199997,117.680000,118.599998,109.132301,2084
2020-09-18,118.760002,119.540001,117.800003,117.800003,108.396164,4370
2020-09-21,116.800003,117.360001,111.800003,112.680000,103.684883,11837
2020-09-22,112.000000,114.080002,112.000000,113.440002,104.384216,4179
2020-09-23,114.099998,115.300003,112.000000,112.000000,103.059174,2739
2020-09-24,111.120003,114.279999,110.959999,114.279999,105.157158,3443
2020-09-25,114.300003,114.300003,109.959999,112.500000,103.519249,15545
2020-09-28,100.500000,110.019997,100.500000,109.500000,100.758736,7868
2020-09-29,109.900002,109.900002,107.940002,108.339996,99.691338,2543
2020-09-30,107.900002,108.779999,107.820000,108.239998,99.599327,9229
2020-10-01,108.660004,108.660004,106.540001,106.879997,98.347885,2712
2020-10-02,105.500000,106.760002,105.320000,106.139999,97.666962,2663
2020-10-05,106.620003,107.519997,106.059998,107.160004,98.605545,4159
2020-10-06,107.779999,109.500000,106.940002,108.580002,99.912186,5507
2020-10-07,108.559998,109.320000,108.220001,108.519997,99.856972,3177
2020-10-08,109.480003,110.940002,109.160004,110.639999,101.807732,5009
2020-10-09,111.000000,111.480003,110.500000,111.400002,102.507065,1765
2020-10-12,111.879997,112.699997,110.959999,112.699997,103.703285,4142
2020-10-13,112.599998,112.699997,110.660004,110.699997,101.862938,5134
2020-10-14,110.959999,112.559998,110.959999,111.779999,102.856735,3706
2020-10-15,111.000000,111.000000,107.940002,109.000000,100.298653,4963
2020-10-16,109.500000,111.120003,108.699997,110.800003,101.954964,1276
2020-10-19,110.599998,112.279999,109.440002,109.440002,100.703529,10676
2020-10-20,109.559998,111.220001,109.559998,110.860001,102.010170,1928
2020-10-21,110.800003,111.019997,108.900002,109.239998,100.519493,2417
2020-10-22,108.120003,109.080002,107.059998,109.080002,100.372269,6012
2020-10-23,108.959999,110.099998,108.400002,109.360001,100.629913,2561
2020-10-26,108.000000,109.440002,106.300003,106.820000,98.292679,6181
2020-10-27,107.779999,108.080002,105.800003,105.800003,97.354111,4858
2020-10-28,104.800003,104.800003,99.300003,99.300003,91.372993,14809
2020-10-29,99.760002,101.680000,98.720001,101.680000,93.563004,15411
2020-10-30,98.779999,101.400002,98.500000,100.580002,92.550819,8195
2020-11-02,100.720001,103.739998,100.400002,102.879997,94.667206,3586
2020-11-03,104.300003,106.379997,104.300003,105.959999,97.501328,2520
2020-11-04,105.300003,108.199997,103.919998,107.660004,99.065620,3135
2020-11-05,108.199997,110.239998,108.199997,109.519997,100.777138,3157
2020-11-06,109.220001,109.500000,107.320000,108.599998,99.930588,2290
2020-11-09,111.279999,118.860001,110.180000,116.139999,106.868675,15360
2020-11-10,114.820000,119.059998,114.820000,118.000000,108.580193,12836
2020-11-11,118.279999,119.099998,116.940002,117.080002,107.733643,2905
2020-11-12,115.879997,115.900002,112.500000,113.260002,104.218582,6081
2020-11-13,113.279999,115.099998,112.980003,113.339996,104.292198,13411
2020-11-16,114.400002,114.400002,112.040001,112.239998,103.280006,4532
2020-11-17,112.320000,112.339996,110.779999,111.879997,102.948746,3795
2020-11-18,111.339996,111.599998,110.860001,111.059998,102.194199,1752
2020-11-19,110.500000,110.500000,109.220001,109.760002,100.997986,2632
2020-11-20,109.739998,110.599998,109.519997,109.900002,101.126816,999
2020-11-23,110.199997,112.300003,110.199997,112.300003,103.335220,1662
2020-11-24,112.500000,112.980003,112.139999,112.959999,103.942528,2523
2020-11-25,112.500000,112.860001,111.519997,112.300003,103.335220,1736
2020-11-26,112.519997,112.900002,111.320000,111.320000,102.433449,1165
2020-11-27,111.739998,112.839996,111.480003,112.599998,103.611267,2061
2020-11-30,112.080002,113.279999,111.980003,112.220001,103.261604,2386
2020-12-01,112.779999,113.320000,112.360001,113.199997,104.163368,1191
2020-12-02,112.739998,113.300003,111.980003,112.980003,103.960938,2316
2020-12-03,112.760002,112.980003,112.059998,112.059998,103.114380,2941
2020-12-04,111.980003,113.300003,111.980003,113.300003,104.255394,1125
2020-12-07,112.980003,113.279999,112.199997,112.379997,103.408829,3575
2020-12-08,112.279999,114.500000,112.279999,114.300003,105.175568,2168
2020-12-09,114.500000,116.180000,113.820000,113.820000,104.733879,5433
2020-12-10,113.540001,114.540001,113.360001,113.440002,104.384216,681
2020-12-11,113.500000,113.540001,111.459999,112.440002,103.464043,3394
2020-12-14,113.000000,115.000000,112.680000,112.680000,103.684883,4713
2020-12-15,112.779999,114.779999,112.559998,114.779999,105.617241,1414
2020-12-16,114.500000,116.199997,114.500000,115.220001,106.022125,2545
2020-12-17,115.860001,117.000000,115.860001,116.919998,107.586403,3732
2020-12-18,116.400002,118.580002,116.400002,117.239998,107.880859,5008
2020-12-21,116.580002,116.580002,111.800003,114.879997,105.709251,25024
2020-12-22,113.779999,114.599998,113.779999,114.099998,104.991524,4568
2020-12-23,114.320000,117.000000,114.320000,117.000000,107.660027,3425
2020-12-28,117.220001,119.400002,117.220001,118.820000,109.334740,7637
2020-12-29,119.000000,119.699997,117.260002,117.559998,108.175316,3396
2020-12-30,117.000000,118.120003,117.000000,117.839996,108.432961,7055
