Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,14.150000,14.485000,13.900000,14.030000,12.654443,77032
2020-08-03,14.240000,14.510000,14.115000,14.490000,13.069342,25656
2020-08-04,14.555000,14.655000,14.485000,14.550000,13.123460,39393
2020-08-05,14.630000,14.745000,14.560000,14.600000,13.168558,14234
2020-08-06,14.595000,14.605000,14.400000,14.460000,13.042284,21288
2020-08-07,14.615000,14.910000,14.615000,14.850000,13.394048,37409
2020-08-10,14.950000,14.950000,14.720000,14.830000,13.376007,15220
2020-08-11,14.980000,15.200000,14.920000,14.995000,13.524830,49247
2020-08-12,14.960000,15.185000,14.960000,15.140000,13.655614,22531
2020-08-13,15.200000,15.570000,15.200000,15.280000,13.781887,62857
2020-08-14,15.360000,15.415000,15.155000,15.270000,13.772868,23695
2020-08-17,15.300000,15.420000,15.110000,15.180000,13.691692,29227
2020-08-18,15.175000,15.250000,14.990000,15.020000,13.547379,20427
2020-08-19,15.055000,15.190000,15.015000,15.120000,13.637574,71400
2020-08-20,15.000000,15.090000,14.875000,14.955000,13.488752,21935
2020-08-21,14.990000,15.020000,14.765000,14.900000,13.439143,15068
2020-08-24,14.885000,15.185000,14.875000,15.135000,13.651104,87660
2020-08-25,15.200000,15.375000,15.160000,15.170000,13.682673,31534
2020-08-26,15.235000,15.235000,15.075000,15.150000,13.664633,29647
2020-08-27,15.145000,15.175000,15.020000,15.100000,13.619535,41500
2020-08-28,15.185000,15.245000,14.960000,15.010000,13.538360,14762
2020-08-31,15.005000,15.065000,14.745000,14.860000,13.403066,39906
2020-09-01,14.855000,14.945000,14.640000,14.665000,13.227184,27951
2020-09-02,14.850000,15.445000,14.820000,15.395000,13.885612,168751
2020-09-03,15.440000,15.715000,15.240000,15.290000,13.790906,75336
2020-09-04,15.265000,15.295000,14.970000,15.050000,13.574438,39418
2020-09-07,15.130000,15.245000,14.985000,15.180000,13.691692,50791
2020-09-08,15.200000,15.220000,14.955000,15.030000,13.556397,23629
2020-09-09,14.980000,15.500000,14.980000,15.425000,13.912672,81792
2020-09-10,15.440000,15.440000,15.275000,15.330000,13.826985,36262
2020-09-11,15.330000,15.420000,15.240000,15.315000,13.813456,10051
2020-09-14,15.400000,15.400000,15.240000,15.255000,13.759338,14647
2020-09-15,15.260000,15.290000,15.165000,15.265000,13.768358,12738
2020-09-16,15.260000,15.315000,15.170000,15.220000,13.727770,14245
2020-09-17,15.115000,15.235000,15.000000,15.200000,13.709731,19287
2020-09-18,15.205000,15.225000,15.000000,15.000000,13.529340,42863
2020-09-21,14.970000,15.045000,14.440000,14.575000,13.146008,95056
2020-09-22,14.570000,14.610000,14.460000,14.515000,13.091891,49961
2020-09-23,14.625000,14.630000,14.400000,14.445000,13.028754,73557
2020-09-24,14.285000,14.490000,14.230000,14.460000,13.042284,38408
2020-09-25,14.410000,14.410000,14.120000,14.280000,12.879931,24797
2020-09-28,14.380000,14.405000,14.265000,14.345000,12.938559,24972
2020-09-29,14.415000,14.415000,14.245000,14.285000,12.884441,19539
2020-09-30,14.235000,14.515000,14.220000,14.400000,12.988166,40150
2020-10-01,14.545000,14.660000,14.435000,14.530000,13.105420,19860
2020-10-02,14.380000,14.570000,14.360000,14.560000,13.132479,15214
2020-10-05,14.630000,14.825000,14.550000,14.715000,13.272283,22164
2020-10-06,14.765000,14.870000,14.710000,14.725000,13.281302,26175
2020-10-07,14.695000,14.705000,14.390000,14.470000,13.051304,26621
2020-10-08,14.540000,14.610000,14.455000,14.545000,13.118950,30328
2020-10-09,14.500000,14.500000,14.295000,14.415000,13.001696,21484
2020-10-12,14.495000,14.500000,14.370000,14.500000,13.078362,21322
2020-10-13,14.505000,14.615000,14.475000,14.515000,13.091891,25140
2020-10-14,14.510000,14.680000,14.470000,14.480000,13.060323,35763
2020-10-15,14.425000,14.425000,13.960000,14.065000,12.686010,59863
2020-10-16,14.070000,14.080000,13.880000,14.040000,12.663462,46120
2020-10-19,14.075000,14.240000,13.950000,13.955000,12.586796,28549
2020-10-20,13.925000,13.970000,13.665000,13.790000,12.437973,111432
2020-10-21,13.775000,13.830000,13.440000,13.455000,12.135818,52008
2020-10-22,13.420000,13.505000,13.180000,13.490000,12.167386,59901
2020-10-23,13.485000,13.600000,13.390000,13.420000,12.104250,31667
2020-10-26,13.390000,13.460000,13.200000,13.200000,11.905820,69035
2020-10-27,13.300000,13.320000,13.010000,13.040000,11.761506,49113
2020-10-28,12.995000,12.995000,12.595000,12.825000,11.567585,164030
2020-10-29,12.845000,13.285000,12.785000,13.270000,11.968957,107943
2020-10-30,12.970000,13.125000,12.960000,13.100000,11.815623,214830
2020-11-02,13.170000,13.405000,13.095000,13.340000,12.032093,37548
2020-11-03,13.510000,13.630000,13.350000,13.570000,12.239542,37675
2020-11-04,13.460000,13.760000,13.275000,13.715000,12.370327,18472
2020-11-05,13.770000,13.935000,13.765000,13.910000,12.546207,20600
2020-11-06,14.080000,14.425000,14.080000,14.235000,12.839343,66349
2020-11-09,14.515000,14.885000,14.275000,14.745000,13.299341,86959
2020-11-10,14.555000,14.885000,14.500000,14.795000,13.344439,29542
2020-11-11,14.775000,15.155000,14.770000,14.965000,13.497771,81613
2020-11-12,15.150000,15.170000,14.940000,14.955000,13.488752,53446
2020-11-13,15.025000,15.025000,14.805000,14.935000,13.470713,32594
2020-11-16,15.015000,15.050000,14.830000,14.850000,13.394048,39079
2020-11-17,14.840000,14.980000,14.800000,14.950000,13.484242,41679
2020-11-18,14.925000,14.950000,14.850000,14.905000,13.443653,28236
2020-11-19,14.855000,14.875000,14.680000,14.830000,13.376007,23283
2020-11-20,14.865000,14.955000,14.785000,14.885000,13.425615,24705
2020-11-23,14.910000,14.960000,14.785000,14.820000,13.366987,30681
2020-11-24,14.905000,14.925000,14.750000,14.875000,13.416595,27212
2020-11-25,14.980000,15.180000,14.910000,15.125000,13.642084,51842
2020-11-26,15.090000,15.160000,15.050000,15.090000,13.610516,41491
2020-11-27,15.130000,15.260000,15.100000,15.150000,13.664633,35222
2020-11-30,15.090000,15.370000,15.075000,15.200000,13.709731,33422
2020-12-01,15.195000,15.255000,15.125000,15.195000,13.705220,22405
2020-12-02,15.155000,15.240000,15.105000,15.170000,13.682673,20106
2020-12-03,15.100000,15.200000,15.020000,15.050000,13.574438,22719
2020-12-04,15.080000,15.220000,15.035000,15.175000,13.687182,32451
2020-12-07,15.170000,15.200000,15.100000,15.180000,13.691692,19188
2020-12-08,15.175000,15.195000,15.060000,15.130000,13.646594,33539
2020-12-09,15.150000,15.200000,15.050000,15.060000,13.583458,26711
2020-12-10,15.060000,15.085000,14.900000,15.005000,13.533849,28277
2020-12-11,14.975000,15.005000,14.600000,14.675000,13.236204,52025
2020-12-14,14.705000,14.950000,14.675000,14.835000,13.380517,50607
2020-12-15,14.790000,14.975000,14.745000,14.920000,13.457184,14931
2020-12-16,14.930000,15.055000,14.925000,15.015000,13.542871,29119
2020-12-17,15.025000,15.200000,15.020000,15.080000,13.601497,43198
2020-12-18,15.050000,15.225000,15.035000,15.110000,13.628555,70834
2020-12-21,15.080000,15.080000,14.550000,14.790000,13.339930,141200
2020-12-22,14.685000,14.865000,14.610000,14.650000,13.213655,50535
2020-12-23,14.655000,14.810000,14.640000,14.805000,13.353458,24723
2020-12-28,14.965000,15.125000,14.950000,15.055000,13.578947,81481
2020-12-29,15.080000,15.200000,15.065000,15.080000,13.601497,35859
2020-12-30,15.085000,15.115000,15.035000,15.040000,13.565418,41825
