Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,47.500000,47.900002,46.450001,46.599998,38.490196,41037
2020-08-03,47.389999,48.470001,46.590000,48.299999,39.894348,27397
2020-08-04,48.799999,48.900002,47.799999,48.000000,39.646557,10004
2020-08-05,48.299999,49.134998,48.299999,49.000000,40.472530,10822
2020-08-06,48.900002,49.400002,48.200001,48.730000,40.249512,7796
2020-08-07,48.610001,48.610001,47.845001,48.465000,40.030632,5651
2020-08-10,49.000000,49.130001,48.389999,49.099998,40.555126,4813
2020-08-11,49.560001,50.900002,49.500000,50.700001,41.876678,23749
2020-08-12,50.529999,51.799999,50.410000,51.490002,42.529190,7804
2020-08-13,51.450001,51.450001,50.910000,50.910000,42.050129,9177
2020-08-14,50.810001,50.950001,49.755001,50.369999,41.604107,5350
2020-08-17,50.099998,50.580002,50.000000,50.259998,41.513248,4952
2020-08-18,50.290001,51.189999,49.990002,50.389999,41.620625,9363
2020-08-19,50.419998,50.799999,50.070000,50.799999,41.959274,4742
2020-08-20,50.150002,50.349998,49.494999,49.799999,41.133305,12518
2020-08-21,50.000000,50.430000,49.134998,49.455002,40.848347,7721
2020-08-24,49.799999,51.799999,49.799999,51.419998,42.471375,10748
2020-08-25,52.049999,52.500000,51.400002,51.400002,42.454857,14495
2020-08-26,52.099998,52.380001,51.400002,52.150002,43.074333,10346
2020-08-27,52.110001,52.349998,51.590000,51.650002,42.661350,8294
2020-08-28,51.900002,52.049999,51.220001,51.240002,42.322701,6015
2020-08-31,51.750000,51.860001,51.040001,51.060001,42.174026,8516
2020-09-01,51.450001,51.700001,49.994999,50.820000,41.975792,7744
2020-09-02,51.099998,51.770000,50.959999,51.490002,42.529190,5952
2020-09-03,51.599998,52.950001,51.500000,51.639999,42.653084,34498
2020-09-04,51.450001,53.000000,51.450001,52.369999,43.256046,16358
2020-09-07,52.740002,53.279999,52.470001,53.189999,43.933338,10857
2020-09-08,53.349998,54.000000,53.180000,53.900002,44.519779,15558
2020-09-09,53.750000,54.900002,53.400002,54.900002,45.345749,10005
2020-09-10,54.880001,55.270000,54.119999,54.430000,44.957546,15007
2020-09-11,54.500000,55.000000,54.000000,54.349998,44.891464,16223
2020-09-14,55.299999,55.619999,54.799999,55.000000,45.428349,10372
2020-09-15,55.099998,55.500000,54.730000,54.799999,45.263149,7014
2020-09-16,54.950001,55.290001,54.500000,55.020000,45.444870,4964
2020-09-17,54.500000,55.020000,53.950001,54.900002,45.345749,9439
2020-09-18,55.250000,55.770000,54.099998,54.130001,44.709755,7980
2020-09-21,54.040001,54.040001,50.330002,50.880001,42.025352,26703
2020-09-22,50.790001,51.000000,50.299999,50.560001,41.761044,25295
2020-09-23,51.279999,51.560001,50.099998,50.389999,41.620625,8306
2020-09-24,49.974998,50.380001,49.564999,50.380001,41.612366,38881
2020-09-25,50.049999,50.220001,49.075001,49.935001,41.244812,39906
2020-09-28,50.160000,51.790001,49.985001,51.779999,42.768723,6307
2020-09-29,51.619999,52.580002,51.470001,51.900002,42.867840,8333
2020-09-30,52.000000,52.389999,51.730000,52.099998,43.033035,15755
2020-10-01,52.049999,52.139999,51.189999,51.400002,42.454857,7678
2020-10-02,50.669998,52.060001,50.500000,52.060001,42.999996,26297
2020-10-05,52.000000,53.360001,52.000000,53.169998,43.916821,19561
2020-10-06,53.299999,54.320000,53.270000,53.849998,44.478477,6219
2020-10-07,53.700001,55.680000,53.700001,55.400002,45.758736,66354
2020-10-08,55.799999,57.900002,55.799999,56.700001,46.832497,39845
2020-10-09,57.000000,57.580002,54.669998,54.840000,45.296192,26902
2020-10-12,55.000000,55.700001,54.500000,54.759998,45.230114,6193
2020-10-13,54.500000,54.959999,54.330002,54.419998,44.949284,4837
2020-10-14,54.299999,54.439999,53.740002,54.099998,44.684975,8287
2020-10-15,53.700001,53.790001,51.610001,52.419998,43.297344,24077
2020-10-16,52.549999,53.849998,52.299999,53.480000,44.172874,8436
2020-10-19,53.799999,54.189999,52.900002,52.900002,43.693810,5602
2020-10-20,52.720001,53.500000,52.650002,53.009998,43.784668,6669
2020-10-21,52.950001,53.150002,51.900002,52.000000,42.950436,7299
2020-10-22,51.560001,51.889999,51.000000,51.889999,42.859577,29766
2020-10-23,51.700001,52.820000,51.700001,52.169998,43.090851,7311
2020-10-26,51.799999,52.380001,50.599998,50.700001,41.876678,13996
2020-10-27,51.500000,51.500000,50.099998,50.209999,41.471951,11305
2020-10-28,49.750000,49.750000,46.139999,47.084999,38.890797,46148
2020-10-29,47.099998,47.505001,45.900002,47.099998,38.903183,25785
2020-10-30,45.980000,47.365002,45.799999,47.235001,39.014694,49777
2020-11-02,47.360001,48.549999,46.895000,48.150002,39.770454,18027
2020-11-03,48.705002,49.965000,48.705002,49.889999,41.207638,37280
2020-11-04,49.570000,50.200001,48.340000,50.200001,41.463696,4888
2020-11-05,50.270000,50.660000,49.599998,50.660000,41.843639,13340
2020-11-06,50.200001,50.869999,49.695000,50.299999,41.546291,9418
2020-11-09,51.880001,55.950001,51.230000,55.500000,45.841331,70405
2020-11-10,55.049999,58.500000,55.049999,57.400002,47.410675,43566
2020-11-11,57.500000,57.849998,56.000000,56.200001,46.419510,28744
2020-11-12,55.990002,56.369999,55.009998,55.220001,45.610062,10578
2020-11-13,55.490002,56.160000,54.910000,56.099998,46.336910,11368
2020-11-16,56.799999,58.209999,56.500000,57.099998,47.162880,18023
2020-11-17,57.290001,58.000000,57.090000,57.900002,47.823658,11357
2020-11-18,57.599998,58.910000,57.599998,58.400002,48.236645,13383
2020-11-19,58.130001,58.209999,57.520000,57.700001,47.658466,9736
2020-11-20,57.799999,57.959999,57.330002,57.560001,47.542831,8985
2020-11-23,57.669998,59.200001,57.669998,58.720001,48.500957,10522
2020-11-24,58.810001,61.200001,58.810001,61.049999,50.425465,28371
2020-11-25,61.049999,61.279999,59.480000,60.299999,49.805988,15290
2020-11-26,60.029999,60.430000,59.700001,60.099998,49.640789,11373
2020-11-27,60.180000,61.230000,59.930000,60.990002,50.375908,10814
2020-11-30,60.500000,62.650002,60.430000,61.490002,50.788891,13187
2020-12-01,61.799999,61.869999,60.820000,61.049999,50.425465,5754
2020-12-02,60.799999,61.200001,60.290001,60.700001,50.136379,8041
2020-12-03,61.000000,61.000000,60.000000,60.400002,49.888584,10191
2020-12-04,60.410000,61.169998,60.299999,60.889999,50.293308,3690
2020-12-07,60.700001,60.880001,59.900002,60.540001,50.004223,8100
2020-12-08,61.060001,62.060001,60.770000,62.049999,51.251434,18466
2020-12-09,61.910000,64.220001,61.910000,63.509998,52.457348,39889
2020-12-10,63.500000,65.089996,63.299999,63.700001,52.614288,23824
2020-12-11,64.000000,64.000000,62.299999,62.619999,51.722233,28782
2020-12-14,63.230000,64.800003,63.230000,63.799999,52.696884,21397
2020-12-15,63.630001,65.080002,63.630001,65.000000,53.688049,12563
2020-12-16,65.089996,65.500000,64.000000,64.510002,53.283325,12425
2020-12-17,64.139999,65.180000,64.139999,64.849998,53.564152,8172
2020-12-18,64.900002,65.480003,64.529999,64.639999,53.390697,12021
2020-12-21,63.400002,63.849998,61.700001,63.849998,52.738178,20890
2020-12-22,63.480000,64.440002,63.480000,64.040001,52.895119,3264
2020-12-23,63.700001,64.910004,63.700001,64.860001,53.572411,8257
2020-12-28,64.849998,65.720001,64.800003,65.089996,53.762383,16459
2020-12-29,65.500000,65.910004,64.589996,64.720001,53.456776,11098
2020-12-30,64.800003,65.099998,64.629997,64.669998,53.415474,7377
