Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10,72.940002,72.940002,72.300003,72.300003,66.315651,565
2020-08-11,72.919998,74.059998,72.919998,73.639999,67.544731,375
2020-08-12,72.959999,73.760002,72.900002,73.760002,67.654808,790
2020-08-13,73.879997,73.959999,72.760002,73.320000,67.251221,755
2020-08-14,73.000000,73.000000,72.500000,72.760002,66.737572,503
2020-08-17,72.660004,73.040001,72.660004,73.040001,66.994400,365
2020-08-18,73.139999,73.139999,72.900002,72.900002,66.865990,135
2020-08-19,73.000000,73.720001,72.940002,73.099998,67.049431,560
2020-08-20,72.660004,73.480003,72.660004,73.480003,67.397980,57
2020-08-21,73.440002,73.559998,73.440002,73.559998,67.471352,375
2020-08-24,73.239998,74.000000,73.180000,73.339996,67.269562,329
2020-08-25,73.400002,73.980003,73.400002,73.419998,67.342949,485
2020-08-26,73.379997,73.940002,73.239998,73.459999,67.379639,3677
2020-08-27,73.300003,73.739998,72.959999,73.080002,67.031090,175
2020-08-28,71.680000,72.120003,70.699997,70.959999,66.173149,756
2020-08-31,71.160004,71.519997,71.160004,71.320000,66.508865,2164
2020-09-01,71.199997,71.419998,70.900002,71.360001,66.546165,74
2020-09-02,70.900002,72.639999,70.900002,72.639999,67.739822,1965
2020-09-03,72.879997,73.699997,71.660004,71.660004,66.825928,354
2020-09-04,71.199997,71.839996,71.059998,71.059998,66.266403,205
2020-09-07,70.839996,71.099998,70.800003,71.099998,66.303703,248
2020-09-08,71.260002,71.260002,70.879997,70.879997,66.098549,302
2020-09-09,70.480003,72.099998,70.480003,72.099998,67.236237,1678
2020-09-10,71.980003,72.480003,71.879997,71.879997,67.031082,622
2020-09-11,72.000000,72.660004,72.000000,72.459999,67.571960,3223
2020-09-14,72.260002,72.559998,72.160004,72.160004,67.292206,189
2020-09-15,72.080002,72.660004,72.080002,72.660004,67.758476,31
2020-09-16,72.400002,72.400002,71.980003,72.080002,67.217598,177
2020-09-17,71.720001,72.260002,71.720001,72.199997,67.329498,165
2020-09-18,72.620003,72.620003,72.300003,72.379997,67.497360,138
2020-09-21,72.040001,72.040001,69.620003,69.919998,65.203308,528
2020-09-22,70.180000,71.239998,70.180000,71.239998,66.434250,142
2020-09-23,71.360001,72.419998,71.360001,71.760002,66.919182,420
2020-09-24,71.000000,71.000000,70.820000,70.820000,66.042595,75
2020-09-25,71.360001,71.360001,71.000000,71.000000,66.210449,509
2020-09-28,72.300003,72.559998,72.199997,72.199997,67.329498,120
2020-09-29,72.400002,72.400002,72.000000,72.320000,67.441399,401
2020-09-30,71.959999,72.860001,71.959999,72.080002,67.217598,531
2020-10-01,72.139999,72.400002,71.099998,71.099998,66.303703,170
2020-10-02,71.000000,71.000000,70.379997,70.580002,65.818787,1892
2020-10-05,71.000000,72.120003,70.940002,72.120003,67.254898,162
2020-10-06,72.059998,72.959999,71.760002,72.959999,68.038231,879
2020-10-07,73.120003,73.480003,73.019997,73.059998,68.131493,420
2020-10-08,73.300003,74.400002,73.260002,73.459999,68.504494,300
2020-10-09,73.139999,73.139999,72.820000,72.940002,68.019577,122
2020-10-12,72.919998,73.139999,72.919998,72.959999,68.038231,304
2020-10-13,72.559998,72.559998,72.559998,72.559998,67.665215,0
2020-10-14,71.839996,73.000000,71.839996,72.360001,67.478706,580
2020-10-15,72.320000,72.320000,70.000000,70.099998,65.371155,1975
2020-10-16,70.680000,71.580002,70.180000,71.580002,66.751320,621
2020-10-19,71.139999,71.660004,71.040001,71.040001,66.247757,2335
2020-10-20,70.320000,70.320000,66.820000,67.300003,62.760048,1176
2020-10-21,67.199997,67.699997,66.940002,66.980003,62.461636,3855
2020-10-22,66.559998,67.500000,65.680000,67.500000,62.946556,1266
2020-10-23,67.500000,69.160004,67.500000,68.639999,64.009659,850
2020-10-26,68.459999,68.860001,68.459999,68.739998,64.102898,614
2020-10-27,68.620003,69.199997,68.500000,69.019997,64.364014,392
2020-10-28,68.900002,68.900002,67.720001,67.720001,63.151718,985
2020-10-29,68.180000,69.220001,66.139999,66.839996,62.331070,1194
2020-10-30,65.580002,67.019997,65.300003,65.400002,60.988220,4349
2020-11-02,65.279999,65.820000,64.919998,65.279999,60.876312,1421
2020-11-03,65.699997,66.500000,65.699997,66.339996,61.864803,682
2020-11-04,65.900002,70.580002,65.720001,70.540001,65.781487,1104
2020-11-05,70.860001,71.860001,70.860001,70.940002,66.154495,1095
2020-11-06,71.000000,71.000000,69.940002,70.019997,65.296562,475
2020-11-09,70.900002,74.300003,70.900002,73.400002,68.448555,2405
2020-11-10,73.040001,73.959999,72.800003,73.739998,68.765617,764
2020-11-11,73.300003,74.879997,72.959999,72.959999,68.038231,537
2020-11-12,73.000000,73.000000,72.000000,72.000000,67.142990,334
2020-11-13,71.639999,72.019997,71.180000,72.019997,67.161644,240
2020-11-16,72.360001,73.480003,72.360001,72.440002,67.553314,1289
2020-11-17,72.080002,72.559998,71.959999,71.980003,67.124344,431
2020-11-18,71.400002,71.860001,71.139999,71.300003,66.490219,148
2020-11-19,70.660004,71.320000,70.660004,71.320000,66.508865,994
2020-11-20,71.300003,71.419998,71.120003,71.139999,66.341003,2304
2020-11-23,71.800003,71.940002,71.519997,71.519997,66.695374,833
2020-11-24,71.519997,71.519997,70.199997,70.199997,65.464417,1062
2020-11-25,70.599998,70.599998,69.800003,70.040001,65.315208,1295
2020-11-26,70.000000,70.300003,70.000000,70.059998,65.333855,549
2020-11-27,70.059998,70.540001,69.959999,70.540001,65.781487,188
2020-11-30,70.300003,71.180000,70.220001,70.720001,65.949333,959
2020-12-01,70.800003,71.379997,70.800003,71.180000,66.378311,528
2020-12-02,70.559998,70.559998,69.419998,69.720001,65.016800,480
2020-12-03,69.459999,69.480003,68.339996,68.339996,63.729885,1950
2020-12-04,68.620003,68.620003,68.279999,68.279999,63.673939,32
2020-12-07,68.660004,68.660004,68.160004,68.360001,63.748539,393
2020-12-08,68.300003,68.300003,68.000000,68.099998,63.506077,700
2020-12-09,68.879997,68.879997,68.279999,68.279999,63.673939,780
2020-12-10,68.400002,68.720001,67.919998,68.419998,63.804489,187
2020-12-11,68.519997,68.519997,67.379997,67.419998,62.871952,666
2020-12-14,67.639999,67.940002,67.599998,67.940002,63.356880,1654
2020-12-15,67.580002,67.940002,67.580002,67.940002,63.356880,169
2020-12-16,67.839996,68.940002,67.839996,68.940002,64.289413,684
2020-12-17,69.400002,69.660004,69.220001,69.239998,64.569176,651
2020-12-18,69.040001,69.800003,69.040001,69.800003,65.091408,405
2020-12-21,69.320000,69.320000,67.080002,67.599998,63.039814,1457
2020-12-22,67.320000,68.000000,67.320000,67.820000,63.244968,1209
2020-12-23,68.000000,68.320000,68.000000,68.059998,63.468777,190
2020-12-28,68.199997,68.919998,68.199997,68.500000,63.879093,180
2020-12-29,68.339996,68.480003,68.260002,68.279999,63.673939,530
2020-12-30,68.180000,68.720001,68.180000,68.639999,64.009659,1266
