Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,133.000000,136.179993,133.000000,133.500000,128.393250,5639
2020-08-03,134.720001,137.979996,134.440002,137.979996,132.701874,3614
2020-08-04,138.500000,138.839996,133.800003,135.779999,130.586014,4028
2020-08-05,135.539993,137.000000,135.539993,136.039993,130.836075,4494
2020-08-06,135.699997,137.039993,135.000000,135.839996,130.643723,1664
2020-08-07,135.919998,137.300003,135.100006,136.940002,131.701645,1310
2020-08-10,138.000000,138.000000,134.259995,135.479996,130.297485,2337
2020-08-11,135.500000,138.080002,135.419998,137.240005,131.990173,4448
2020-08-12,136.600006,138.039993,135.179993,137.779999,132.509521,2742
2020-08-13,137.300003,137.300003,136.000000,136.699997,131.470825,2750
2020-08-14,136.960007,136.960007,135.119995,135.300003,130.124390,2381
2020-08-17,135.000000,136.199997,134.839996,135.500000,130.316742,2159
2020-08-18,135.740005,137.220001,134.899994,135.500000,130.316742,1542
2020-08-19,135.520004,137.119995,134.919998,136.679993,131.451584,1156
2020-08-20,135.300003,137.000000,135.160004,137.000000,131.759354,1493
2020-08-21,137.220001,137.699997,134.880005,135.880005,130.682205,2788
2020-08-24,136.600006,139.139999,136.339996,138.440002,133.144272,3117
2020-08-25,139.619995,140.279999,138.839996,139.380005,134.048309,4740
2020-08-26,140.960007,142.279999,139.839996,142.080002,136.645020,11136
2020-08-27,142.139999,142.600006,139.899994,139.979996,134.625351,3699
2020-08-28,141.020004,141.020004,138.880005,139.860001,134.509964,3400
2020-08-31,140.479996,140.479996,137.800003,139.160004,133.836746,2032
2020-09-01,139.199997,140.380005,137.820007,138.839996,133.528961,2590
2020-09-02,139.500000,142.339996,139.500000,142.339996,136.895081,5652
2020-09-03,142.039993,143.240005,136.419998,136.779999,131.547760,11164
2020-09-04,137.500000,137.500000,130.779999,133.940002,128.816406,8592
2020-09-07,134.800003,137.539993,133.440002,137.539993,132.278687,2858
2020-09-08,137.240005,137.279999,132.000000,134.000000,128.874115,4586
2020-09-09,132.979996,138.539993,132.639999,137.800003,132.528748,4747
2020-09-10,138.360001,138.360001,135.639999,136.059998,130.855301,2325
2020-09-11,136.039993,136.679993,134.399994,134.399994,129.258804,586
2020-09-14,136.380005,136.960007,135.320007,135.880005,130.682205,1912
2020-09-15,135.660004,136.039993,135.000000,135.679993,130.489838,3306
2020-09-16,135.839996,137.500000,135.220001,135.580002,130.393677,917
2020-09-17,134.759995,135.940002,133.240005,135.240005,130.066696,1583
2020-09-18,135.520004,138.000000,134.899994,134.899994,129.739685,1512
2020-09-21,134.960007,135.160004,130.559998,132.000000,126.950623,3755
2020-09-22,131.479996,133.559998,131.479996,133.559998,128.450943,3891
2020-09-23,134.119995,134.500000,132.000000,132.000000,126.950623,7102
2020-09-24,130.460007,132.179993,129.500000,131.839996,126.796745,2034
2020-09-25,132.080002,132.080002,127.500000,129.679993,124.719353,3786
2020-09-28,131.880005,134.899994,130.619995,134.660004,129.508865,7491
2020-09-29,134.899994,134.899994,133.320007,134.039993,128.912582,1476
2020-09-30,132.979996,133.720001,132.179993,133.559998,128.450943,1169
2020-10-01,133.399994,134.080002,132.740005,133.720001,128.604828,2592
2020-10-02,131.720001,133.259995,131.720001,132.740005,127.662323,1015
2020-10-05,133.559998,133.559998,131.660004,132.660004,127.585373,1511
2020-10-06,133.179993,133.179993,130.800003,132.119995,127.066017,3439
2020-10-07,131.240005,131.720001,129.500000,130.779999,125.777283,1485
2020-10-08,130.800003,132.759995,130.800003,132.759995,127.681549,1425
2020-10-09,132.860001,133.000000,131.160004,133.000000,127.912354,1658
2020-10-12,133.399994,135.000000,132.800003,135.000000,129.835846,3218
2020-10-13,134.300003,134.880005,132.960007,133.600006,128.489410,1677
2020-10-14,133.500000,135.300003,133.220001,133.839996,128.720230,668
2020-10-15,132.580002,132.619995,129.779999,130.759995,125.758041,17032
2020-10-16,130.759995,133.699997,130.600006,132.639999,127.566132,3375
2020-10-19,132.880005,134.039993,130.880005,130.880005,125.873459,3197
2020-10-20,130.600006,131.000000,127.760002,128.539993,123.622971,3583
2020-10-21,127.919998,127.919998,124.800003,125.699997,120.891609,8293
2020-10-22,124.019997,125.699997,122.739998,125.699997,120.891609,5632
2020-10-23,124.720001,125.480003,124.199997,125.480003,120.680023,4085
2020-10-26,108.199997,110.599998,96.510002,97.059998,93.347168,222446
2020-10-27,100.900002,102.400002,96.529999,97.000000,93.289467,200216
2020-10-28,97.599998,97.599998,91.800003,92.540001,89.000076,96539
2020-10-29,93.440002,94.330002,90.809998,94.139999,90.538864,69686
2020-10-30,93.000000,93.750000,90.790001,91.500000,87.999855,153101
2020-11-02,92.599998,93.000000,90.050003,90.300003,86.845764,46003
2020-11-03,91.199997,94.480003,90.660004,93.860001,90.269585,40736
2020-11-04,93.400002,97.150002,92.620003,96.930000,93.222145,38964
2020-11-05,98.000000,99.800003,96.879997,97.900002,94.155045,78567
2020-11-06,98.099998,98.809998,96.010002,97.379997,93.654938,26478
2020-11-09,100.279999,103.120003,98.500000,98.900002,95.116783,50074
2020-11-10,99.589996,101.059998,98.459999,99.800003,95.982361,30203
2020-11-11,99.699997,101.839996,99.699997,101.720001,97.828918,32194
2020-11-12,101.279999,102.120003,99.699997,100.040001,96.213188,25259
2020-11-13,100.779999,102.500000,100.000000,102.000000,98.098206,17766
2020-11-16,103.279999,103.279999,100.379997,100.779999,96.924873,25539
2020-11-17,100.680000,100.860001,98.300003,98.739998,94.962906,19138
2020-11-18,98.589996,100.839996,98.419998,100.300003,96.463242,14227
2020-11-19,99.959999,100.099998,99.070000,99.910004,96.088150,7286
2020-11-20,99.680000,99.790001,98.599998,99.000000,95.212967,11275
2020-11-23,100.000000,100.000000,98.540001,99.000000,95.212967,25319
2020-11-24,99.800003,99.800003,97.500000,98.300003,94.539749,22145
2020-11-25,97.699997,99.199997,97.500000,99.040001,95.251427,14786
2020-11-26,99.199997,100.519997,98.809998,99.739998,95.924652,15074
2020-11-27,99.809998,100.739998,99.599998,100.099998,96.270882,10634
2020-11-30,99.900002,101.739998,99.900002,101.699997,97.809677,12624
2020-12-01,102.900002,102.900002,100.959999,101.760002,97.867386,20300
2020-12-02,101.360001,101.940002,100.800003,101.580002,97.694275,9006
2020-12-03,101.440002,101.480003,99.980003,100.860001,97.001808,7658
2020-12-04,100.860001,102.839996,100.839996,102.580002,98.656021,9252
2020-12-07,103.000000,103.000000,101.139999,101.599998,97.713509,12051
2020-12-08,101.839996,102.300003,101.040001,102.260002,98.348259,8626
2020-12-09,102.699997,103.519997,101.720001,101.959999,98.059738,11342
2020-12-10,101.980003,102.400002,99.750000,100.959999,97.097984,12838
2020-12-11,101.500000,101.500000,99.190002,99.250000,95.453400,16113
2020-12-14,100.000000,100.500000,98.769997,100.120003,96.290115,13742
2020-12-15,100.120003,101.440002,99.629997,101.239998,97.367279,3452
2020-12-16,101.139999,102.900002,100.900002,102.699997,98.771416,11571
2020-12-17,103.099998,105.059998,102.699997,104.919998,100.906509,14881
2020-12-18,104.940002,106.199997,103.400002,104.260002,100.271759,15515
2020-12-21,103.379997,103.379997,100.279999,102.120003,98.213623,19997
2020-12-22,101.959999,103.919998,101.599998,103.540001,99.579300,12453
2020-12-23,103.739998,104.120003,103.099998,103.940002,99.963989,4938
2020-12-28,105.000000,106.099998,104.500000,105.940002,101.887497,15827
2020-12-29,106.699997,107.980003,106.379997,106.839996,102.753052,18832
2020-12-30,106.860001,107.680000,106.820000,107.580002,103.464760,6772
