Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,38.205002,38.910000,37.000000,37.169998,31.246830,25594
2020-08-03,37.599998,39.244999,37.599998,38.764999,32.587662,21301
2020-08-04,39.404999,40.334999,39.299999,40.205002,33.798195,30177
2020-08-05,39.980000,41.165001,39.980000,40.709999,34.222717,25207
2020-08-06,40.500000,41.139999,40.200001,40.709999,34.222717,15399
2020-08-07,40.509998,40.535000,39.930000,40.400002,33.962120,9138
2020-08-10,40.715000,41.070000,40.455002,40.775002,34.277363,10552
2020-08-11,41.125000,42.570000,41.125000,42.090000,35.382813,42740
2020-08-12,41.654999,43.290001,41.654999,42.580002,35.794731,14147
2020-08-13,42.625000,42.974998,42.205002,42.505001,35.731682,11996
2020-08-14,42.224998,42.595001,41.544998,42.160000,35.441658,11874
2020-08-17,41.730000,42.500000,41.730000,42.395000,35.639210,10931
2020-08-18,42.230000,42.919998,41.840000,42.110001,35.399624,9481
2020-08-19,42.029999,42.924999,41.994999,42.775002,35.958656,21359
2020-08-20,42.115002,42.375000,41.625000,41.900002,35.223091,13823
2020-08-21,42.075001,42.305000,40.650002,41.014999,34.479118,10731
2020-08-24,41.345001,42.759998,41.145000,42.584999,35.798931,12857
2020-08-25,42.990002,43.145000,42.240002,42.240002,35.508911,24547
2020-08-26,42.325001,43.134998,42.325001,42.924999,36.084751,22889
2020-08-27,42.924999,43.744999,42.700001,42.904999,36.067940,11570
2020-08-28,43.205002,43.355000,42.720001,42.775002,35.958656,7430
2020-08-31,43.244999,43.380001,42.570000,42.605000,35.815746,7632
2020-09-01,42.805000,43.195000,41.785000,42.485001,35.714867,6831
2020-09-02,42.994999,43.349998,42.730000,43.235001,36.345352,14892
2020-09-03,43.189999,44.275002,42.845001,43.244999,36.353756,34531
2020-09-04,43.185001,43.880001,42.985001,43.834999,36.849739,12870
2020-09-07,43.575001,45.439999,43.575001,45.209999,38.005627,22663
2020-09-08,45.310001,45.685001,44.724998,45.465000,38.219994,12039
2020-09-09,45.299999,46.549999,45.000000,46.505001,39.094265,28021
2020-09-10,46.805000,46.904999,46.134998,46.200001,38.837872,9603
2020-09-11,46.529999,46.794998,46.250000,46.595001,39.169926,5983
2020-09-14,46.580002,47.020000,45.865002,46.005001,38.673943,25932
2020-09-15,46.070000,46.520000,45.794998,46.110001,38.762211,5358
2020-09-16,45.799999,46.240002,45.740002,46.025002,38.690758,5390
2020-09-17,45.950001,46.509998,45.330002,46.305000,38.926136,5739
2020-09-18,46.514999,46.514999,45.400002,45.400002,38.165352,4724
2020-09-21,44.849998,45.240002,43.110001,43.380001,36.467251,37717
2020-09-22,43.410000,44.174999,43.410000,43.834999,36.849739,22447
2020-09-23,44.134998,45.084999,43.959999,44.080002,37.055698,15581
2020-09-24,43.435001,45.014999,43.435001,44.750000,37.618931,6631
2020-09-25,44.525002,44.790001,43.549999,44.244999,37.194405,9790
2020-09-28,44.880001,46.080002,44.724998,45.715000,38.430157,15478
2020-09-29,45.794998,45.794998,45.154999,45.279999,38.064476,6309
2020-09-30,45.424999,46.750000,45.230000,46.070000,38.728584,10176
2020-10-01,46.105000,47.400002,46.105000,46.580002,39.157318,24720
2020-10-02,45.910000,46.865002,45.910000,46.865002,39.396904,17069
2020-10-05,47.009998,48.005001,46.865002,47.895000,40.262764,15096
2020-10-06,47.799999,48.334999,47.275002,47.924999,40.287983,23244
2020-10-07,47.720001,49.285000,47.709999,48.770000,40.998329,23641
2020-10-08,49.049999,49.470001,48.525002,48.599998,40.855419,15883
2020-10-09,48.939999,49.000000,48.025002,48.105000,40.439301,24636
2020-10-12,48.759998,49.209999,48.695000,48.900002,41.107616,16123
2020-10-13,49.299999,49.299999,48.599998,48.654999,40.901657,8823
2020-10-14,48.650002,49.070000,47.860001,48.090000,40.426693,9978
2020-10-15,47.660000,47.660000,45.865002,46.599998,39.174126,38227
2020-10-16,48.480000,49.634998,47.855000,49.439999,41.561562,50587
2020-10-19,49.270000,49.485001,48.290001,48.290001,40.594822,15978
2020-10-20,48.105000,48.924999,48.105000,48.799999,41.023548,21174
2020-10-21,48.764999,48.910000,47.755001,47.755001,40.145073,7929
2020-10-22,47.400002,48.334999,46.820000,47.799999,40.182903,19941
2020-10-23,48.575001,49.055000,48.009998,48.279999,40.586411,22912
2020-10-26,47.535000,48.895000,47.400002,47.689999,40.090431,26690
2020-10-27,48.189999,48.230000,46.500000,46.500000,39.090061,23108
2020-10-28,45.825001,46.395000,43.540001,43.740002,36.769878,51862
2020-10-29,44.005001,45.020000,43.740002,44.630001,37.518055,18274
2020-10-30,43.400002,44.700001,43.349998,44.360001,37.291080,19625
2020-11-02,44.400002,46.165001,44.290001,45.689999,38.409138,12128
2020-11-03,46.285000,47.540001,46.285000,47.349998,39.804611,25831
2020-11-04,47.000000,48.310001,45.910000,47.904999,40.271168,23299
2020-11-05,48.134998,49.500000,48.099998,49.005001,41.195881,19518
2020-11-06,49.095001,49.320000,47.770000,48.395000,40.683086,11266
2020-11-09,49.389999,51.610001,48.884998,50.500000,42.452648,60039
2020-11-10,50.049999,53.299999,50.049999,52.720001,44.318886,42825
2020-11-11,52.849998,53.400002,52.369999,52.650002,44.260040,46988
2020-11-12,52.770000,53.009998,51.779999,51.779999,43.528675,12564
2020-11-13,51.930000,52.630001,51.830002,52.270000,43.940594,6372
2020-11-16,52.990002,53.860001,52.610001,53.509998,44.982994,26618
2020-11-17,53.639999,54.540001,53.330002,54.410000,45.739578,18168
2020-11-18,54.470001,55.910000,54.180000,55.380001,46.555008,39715
2020-11-19,55.160000,55.840000,54.889999,54.889999,46.143089,26216
2020-11-20,55.080002,55.799999,54.860001,55.389999,46.563412,11141
2020-11-23,55.590000,56.810001,55.490002,56.049999,47.118240,20414
2020-11-24,56.509998,57.939999,56.509998,57.939999,48.707058,31352
2020-11-25,57.759998,58.130001,56.759998,57.419998,48.269920,22820
2020-11-26,57.220001,57.220001,55.709999,55.709999,46.832417,12218
2020-11-27,56.119999,56.740002,55.900002,56.450001,47.454494,10689
2020-11-30,56.150002,57.259998,55.889999,56.610001,47.588997,10503
2020-12-01,56.740002,57.590000,56.740002,57.299999,48.169044,7882
2020-12-02,57.480000,57.500000,56.849998,57.349998,48.211079,4907
2020-12-03,57.590000,57.590000,56.630001,56.910000,47.841190,9876
2020-12-04,56.400002,58.169998,56.400002,58.000000,48.757500,21685
2020-12-07,57.740002,58.049999,57.090000,57.560001,48.387611,13255
2020-12-08,57.590000,57.820000,57.360001,57.500000,48.337177,13503
2020-12-09,57.599998,58.419998,57.380001,57.660000,48.471680,20963
2020-12-10,57.180000,57.529999,55.980000,56.029999,47.101425,15659
2020-12-11,56.380001,56.380001,54.299999,54.939999,46.185120,25279
2020-12-14,55.279999,57.080002,55.279999,56.310001,47.336807,21033
2020-12-15,56.509998,58.009998,56.270000,58.000000,48.757500,12431
2020-12-16,58.000000,59.700001,58.000000,58.810001,49.438423,35249
2020-12-17,58.860001,59.520000,58.400002,58.480000,49.161007,21641
2020-12-18,58.380001,59.200001,58.279999,58.509998,49.186222,14185
2020-12-21,57.610001,57.810001,54.959999,57.080002,47.984104,25328
2020-12-22,56.400002,57.500000,56.209999,56.549999,47.538563,5078
2020-12-23,56.930000,58.560001,56.930000,58.560001,49.228260,9670
2020-12-28,58.910000,59.849998,58.459999,58.790001,49.421612,20308
2020-12-29,58.990002,59.209999,57.910000,58.180000,48.908813,13886
2020-12-30,57.849998,58.419998,57.700001,58.349998,49.051720,3507
