Date,Open,High,Low,Close,Adj Close,Volume
2020-08-14,155.250000,155.250000,154.250000,154.699997,145.255692,13
2020-08-17,153.750000,155.550003,153.750000,155.350006,145.866013,215
2020-08-18,156.750000,156.750000,154.949997,155.699997,146.194641,143
2020-08-19,156.899994,158.800003,156.800003,158.800003,149.105392,240
2020-08-20,154.300003,155.300003,153.899994,154.500000,145.067902,173
2020-08-21,155.350006,155.600006,155.350006,155.350006,145.866013,280
2020-08-24,155.199997,159.050003,155.199997,157.449997,147.837814,57
2020-08-25,158.850006,159.500000,158.850006,158.949997,149.246216,234
2020-08-26,158.100006,160.350006,158.100006,160.350006,150.560776,444
2020-08-27,159.649994,160.399994,156.750000,156.750000,147.180542,333
2020-08-28,158.850006,158.850006,158.750000,158.750000,149.058441,238
2020-08-31,158.000000,158.850006,158.000000,158.699997,149.011490,260
2020-09-01,159.000000,159.500000,156.500000,156.750000,147.180542,129
2020-09-02,157.449997,160.149994,157.449997,158.550003,148.870651,886
2020-09-03,159.449997,159.949997,151.699997,152.399994,143.096100,492
2020-09-04,151.899994,151.899994,148.350006,149.050003,139.950623,666
2020-09-07,150.199997,151.100006,149.699997,150.350006,141.171265,633
2020-09-08,150.199997,151.149994,147.250000,149.500000,140.373154,244
2020-09-09,149.100006,152.149994,149.100006,152.050003,142.767487,1079
2020-09-10,151.550003,151.550003,151.000000,151.000000,141.781586,660
2020-09-11,151.699997,154.000000,151.699997,153.100006,143.753372,305
2020-09-14,154.050003,154.050003,151.199997,151.500000,142.251053,574
2020-09-15,152.149994,152.149994,151.250000,151.250000,142.016327,6
2020-09-16,150.600006,151.100006,148.100006,148.699997,139.621994,666
2020-09-17,148.449997,148.449997,147.300003,147.300003,138.307465,465
2020-09-18,148.350006,149.750000,148.350006,149.750000,140.607895,138
2020-09-21,147.500000,147.500000,144.850006,146.899994,137.931854,435
2020-09-22,149.550003,150.649994,149.550003,150.000000,140.842621,642
2020-09-23,152.250000,152.250000,148.550003,148.550003,139.481155,150
2020-09-24,148.250000,148.250000,147.350006,148.000000,138.964737,290
2020-09-25,147.500000,147.500000,145.750000,147.350006,138.354416,203
2020-09-28,148.100006,150.850006,148.100006,150.850006,141.640747,138
2020-09-29,150.800003,151.550003,150.500000,151.550003,142.298004,98
2020-09-30,151.699997,151.699997,151.699997,151.699997,142.438828,0
2020-10-01,150.449997,151.050003,150.199997,150.199997,141.030426,36
2020-10-02,148.600006,148.600006,148.000000,148.300003,139.246414,70
2020-10-05,148.600006,148.600006,148.600006,148.600006,139.528107,2
2020-10-06,148.500000,148.500000,148.500000,148.500000,139.434204,0
2020-10-07,149.550003,149.550003,145.649994,146.100006,137.180710,204
2020-10-08,146.149994,149.100006,146.149994,148.649994,139.575043,698
2020-10-09,148.350006,148.350006,147.100006,147.100006,138.119675,230
2020-10-12,148.199997,148.199997,147.250000,147.699997,138.683044,601
2020-10-13,148.550003,148.550003,146.699997,146.699997,137.744080,531
2020-10-14,146.000000,147.100006,145.500000,147.100006,138.119675,234
2020-10-15,146.000000,146.000000,144.050003,145.000000,136.147858,695
2020-10-16,144.100006,144.850006,143.149994,144.699997,135.866180,646
2020-10-19,146.949997,147.649994,146.949997,147.000000,138.025757,77
2020-10-20,145.149994,145.149994,141.500000,142.600006,133.894394,122
2020-10-21,141.000000,141.149994,139.350006,141.149994,132.532898,564
2020-10-22,138.350006,138.600006,137.000000,137.199997,128.824051,482
2020-10-23,138.300003,138.300003,137.850006,137.850006,129.434387,5
2020-10-26,135.949997,136.199997,133.850006,133.850006,125.678566,785
2020-10-27,134.050003,135.000000,133.250000,133.449997,125.302986,765
2020-10-28,132.000000,132.000000,128.500000,129.750000,121.828873,1758
2020-10-29,129.850006,130.399994,127.900002,129.750000,121.828873,747
2020-10-30,127.800003,128.149994,126.000000,126.650002,118.918129,3158
2020-11-02,126.650002,128.199997,125.000000,125.300003,117.650543,1043
2020-11-03,126.500000,126.800003,125.150002,126.699997,118.965065,1996
2020-11-04,126.800003,132.750000,125.650002,132.750000,124.645714,412
2020-11-05,133.550003,135.250000,133.550003,134.800003,126.570580,2173
2020-11-06,134.550003,134.550003,131.850006,133.649994,125.490768,1184
2020-11-09,138.250000,138.250000,134.449997,135.550003,127.274788,1862
2020-11-10,135.250000,136.250000,129.000000,129.000000,121.124657,1579
2020-11-11,130.000000,132.949997,128.250000,132.949997,124.833504,532
2020-11-12,133.449997,133.800003,132.050003,133.350006,125.209091,1325
2020-11-13,133.550003,137.899994,133.550003,137.699997,129.293533,676
2020-11-16,138.800003,138.800003,135.699997,135.899994,127.603424,509
2020-11-17,135.100006,135.100006,133.449997,133.850006,125.678566,108
2020-11-18,135.000000,138.449997,135.000000,136.949997,128.589310,1029
2020-11-19,136.600006,136.600006,134.850006,135.100006,126.852264,237
2020-11-20,135.100006,135.149994,134.199997,134.199997,126.007202,412
2020-11-23,136.800003,136.800003,132.500000,133.000000,124.880455,581
2020-11-24,134.500000,135.000000,131.100006,132.550003,124.457932,920
2020-11-25,132.750000,134.550003,132.750000,133.750000,125.584671,190
2020-11-26,135.149994,136.449997,135.149994,136.449997,128.119843,50
2020-11-27,136.399994,137.550003,136.399994,137.350006,128.964905,337
2020-11-30,136.949997,140.050003,136.949997,140.050003,131.500061,1130
2020-12-01,140.399994,140.399994,138.500000,138.500000,130.044693,38
2020-12-02,138.850006,139.750000,137.899994,139.750000,131.218369,400
2020-12-03,138.600006,138.600006,138.250000,138.250000,129.809967,315
2020-12-04,138.000000,138.000000,136.199997,137.050003,128.683228,606
2020-12-07,137.000000,137.000000,136.000000,136.199997,127.885101,380
2020-12-08,135.600006,137.850006,135.550003,137.850006,129.434387,2035
2020-12-09,137.850006,138.850006,137.449997,137.699997,129.293533,382
2020-12-10,137.050003,139.399994,136.500000,136.500000,128.166794,1185
2020-12-11,137.300003,137.300003,134.350006,135.949997,127.650368,691
2020-12-14,135.449997,139.649994,135.449997,138.850006,130.373337,1327
2020-12-15,138.899994,140.050003,138.899994,140.050003,131.500061,486
2020-12-16,138.550003,138.949997,137.800003,138.750000,130.279434,460
2020-12-17,138.649994,141.399994,138.649994,141.050003,132.439026,368
2020-12-18,140.300003,140.300003,140.000000,140.000000,131.453125,259
2020-12-21,138.500000,139.000000,135.000000,136.699997,128.354584,734
2020-12-22,136.600006,136.600006,136.600006,136.600006,128.260696,0
2020-12-23,138.050003,138.050003,137.399994,137.899994,129.481308,172
2020-12-28,139.500000,140.050003,139.199997,139.899994,131.359207,1685
2020-12-29,139.649994,140.949997,139.649994,139.750000,131.218369,372
2020-12-30,139.550003,140.300003,139.550003,139.850006,131.312286,409
