Date,Open,High,Low,Close,Adj Close,Volume
2019-04-15,160.750000,161.300003,158.600006,159.100006,146.449570,2596
2019-04-16,159.850006,159.949997,158.399994,159.500000,146.817764,3036
2019-04-17,159.750000,160.050003,158.600006,159.699997,147.001846,1463
2019-04-18,158.500000,160.550003,158.500000,160.300003,147.554153,1718
2019-04-23,162.199997,162.199997,159.250000,160.199997,147.462128,2492
2019-04-24,160.149994,161.149994,158.000000,159.000000,146.357544,1720
2019-04-25,159.100006,159.100006,157.100006,157.899994,145.345001,1801
2019-04-26,158.649994,158.649994,157.250000,157.949997,145.391022,771
2019-04-29,159.100006,159.100006,158.350006,158.850006,146.219467,1544
2019-04-30,158.550003,160.000000,157.949997,160.000000,147.278030,1944
2019-05-02,160.350006,160.600006,158.699997,160.000000,147.278030,2413
2019-05-03,159.949997,161.699997,159.750000,161.250000,148.428589,2587
2019-05-06,158.600006,160.050003,158.000000,160.000000,147.278030,2620
2019-05-07,160.250000,160.250000,155.000000,155.000000,142.675568,3091
2019-05-08,155.350006,157.250000,155.199997,156.449997,144.010239,5088
2019-05-09,156.399994,156.399994,153.000000,154.550003,142.261353,8118
2019-05-10,153.600006,158.850006,151.250000,158.850006,146.219467,1394
2019-05-13,159.500000,160.399994,158.850006,159.199997,146.541611,729
2019-05-14,160.449997,162.449997,160.449997,162.449997,149.533218,1127
2019-05-15,161.399994,162.550003,160.149994,161.899994,149.026947,1859
2019-05-16,161.199997,168.500000,161.050003,168.100006,154.733978,3927
2019-05-17,167.949997,170.050003,167.500000,169.550003,156.068695,2751
2019-05-20,168.899994,170.300003,166.000000,166.699997,153.445297,6457
2019-05-21,166.699997,167.949997,165.649994,167.449997,154.135681,4780
2019-05-22,168.149994,170.000000,167.500000,170.000000,156.482880,1939
2019-05-23,168.850006,168.850006,165.500000,165.500000,152.340698,2614
2019-05-24,167.000000,168.149994,166.399994,166.800003,153.537338,823
2019-05-27,168.399994,169.250000,168.149994,169.000000,155.562424,2054
2019-05-28,169.649994,169.649994,165.050003,165.850006,152.662857,1381
2019-05-29,163.949997,164.199997,162.550003,164.100006,151.052017,3459
2019-05-30,164.100006,165.100006,164.100006,164.600006,151.512268,123
2019-05-31,163.000000,163.000000,161.300003,162.350006,150.239838,872
2019-06-03,161.000000,165.199997,161.000000,165.199997,152.877197,888
2019-06-04,164.600006,167.399994,164.600006,166.899994,154.450409,2261
2019-06-05,168.149994,170.350006,167.850006,169.699997,157.041550,3233
2019-06-06,170.000000,174.699997,169.699997,173.699997,160.743179,2770
2019-06-07,175.149994,177.350006,175.050003,175.500000,162.408951,1523
2019-06-11,177.850006,177.949997,176.100006,177.199997,163.982086,3947
2019-06-12,176.500000,178.750000,175.500000,177.949997,164.676163,5133
2019-06-13,177.550003,180.750000,177.550003,180.050003,166.619476,1291
2019-06-14,180.300003,180.399994,179.050003,180.399994,166.943375,1289
2019-06-17,181.050003,181.550003,180.250000,180.600006,167.128494,2570
2019-06-18,179.949997,183.250000,178.750000,181.949997,168.377808,1162
2019-06-19,182.850006,182.850006,177.800003,178.750000,165.416473,619
2019-06-20,178.649994,181.000000,178.649994,179.050003,165.694138,1109
2019-06-21,178.750000,180.550003,178.750000,179.399994,166.017990,531
2019-06-24,178.850006,179.350006,176.850006,178.500000,165.185120,2054
2019-06-25,178.250000,179.649994,177.750000,178.899994,165.555298,2109
2019-06-26,178.750000,180.350006,177.449997,177.699997,164.444839,991
2019-06-27,176.399994,177.750000,174.250000,175.350006,162.270111,3030
2019-06-28,175.350006,177.350006,175.050003,176.550003,163.380600,807
2019-07-01,182.050003,182.100006,178.899994,179.300003,165.925461,3884
2019-07-02,179.199997,179.300003,178.449997,179.250000,165.879196,575
2019-07-03,179.850006,179.850006,178.699997,178.699997,165.370193,1559
2019-07-04,179.399994,179.550003,178.350006,178.350006,165.046326,2189
2019-07-05,178.699997,180.449997,178.500000,180.449997,166.989700,2195
2019-07-08,179.199997,181.250000,178.199997,180.000000,166.573242,5281
2019-07-09,180.199997,180.699997,179.000000,180.000000,166.573242,1880
2019-07-10,178.649994,179.750000,177.699997,179.250000,165.879196,1321
2019-07-11,180.000000,180.000000,177.949997,178.149994,164.861221,1031
2019-07-12,180.250000,181.699997,179.149994,180.899994,167.406128,1110
2019-07-15,181.899994,182.550003,179.899994,181.850006,168.285294,1625
2019-07-16,181.949997,183.300003,180.300003,182.350006,168.747971,3791
2019-07-17,180.649994,182.850006,180.649994,181.100006,167.591232,1837
2019-07-18,178.600006,181.800003,178.600006,180.449997,166.989700,474
2019-07-19,181.250000,182.250000,179.550003,182.250000,168.655411,1990
2019-07-22,180.600006,182.899994,180.600006,181.750000,168.192734,2797
2019-07-23,181.750000,184.649994,181.699997,184.250000,170.506256,3305
2019-07-24,184.899994,184.949997,182.500000,182.500000,168.886765,1643
2019-07-25,182.500000,183.149994,175.800003,179.800003,166.388184,1999
2019-07-26,179.199997,180.300003,178.350006,180.300003,166.850876,1036
2019-07-29,180.399994,180.399994,178.649994,179.449997,166.064285,785
2019-07-30,178.750000,180.300003,175.350006,177.699997,164.444839,1999
2019-07-31,177.750000,177.750000,174.149994,174.149994,161.159622,2133
2019-08-01,173.399994,174.449997,172.000000,173.649994,160.696869,1377
2019-08-02,170.649994,171.449997,168.149994,168.850006,156.254974,2785
2019-08-05,167.000000,173.100006,164.000000,171.949997,159.123703,7519
2019-08-06,172.100006,172.500000,166.199997,167.199997,154.728073,7137
2019-08-07,167.800003,169.399994,166.850006,169.399994,156.763916,2854
2019-08-08,170.449997,172.550003,168.649994,172.300003,159.447632,1551
2019-08-09,171.449997,171.449997,168.399994,170.550003,157.828156,1012
2019-08-12,172.250000,172.649994,171.500000,172.300003,159.447632,1096
2019-08-13,172.899994,174.600006,170.800003,174.250000,161.252167,4957
2019-08-14,172.750000,172.850006,167.949997,168.149994,155.607193,2097
2019-08-15,167.300003,169.149994,164.649994,168.399994,155.838531,2083
2019-08-16,168.149994,169.649994,167.699997,169.649994,156.995270,893
2019-08-19,170.000000,170.949997,169.100006,170.949997,158.198303,2913
2019-08-20,171.100006,171.100006,168.600006,169.750000,157.087814,1862
2019-08-21,170.550003,171.250000,170.050003,171.250000,158.475998,847
2019-08-22,170.949997,170.949997,168.600006,169.399994,156.763916,1713
2019-08-23,169.000000,169.000000,165.000000,166.000000,153.617554,4106
2019-08-26,164.000000,167.750000,164.000000,166.449997,154.033981,1685
2019-08-27,166.449997,167.500000,164.300003,167.350006,154.866882,2528
2019-08-28,166.949997,167.949997,165.399994,167.949997,155.422119,2330
2019-08-29,167.500000,170.649994,166.699997,170.649994,157.920685,924
2019-08-30,169.750000,170.800003,169.750000,170.699997,158.781097,410
2019-09-02,170.949997,171.949997,170.949997,171.449997,159.478729,1722
2019-09-03,171.449997,171.750000,170.100006,170.899994,158.967148,1099
2019-09-04,170.899994,172.000000,169.399994,169.399994,157.571869,2573
2019-09-05,171.199997,171.199997,170.050003,170.399994,158.502045,3586
2019-09-06,170.000000,171.800003,168.500000,171.800003,159.804291,2883
2019-09-09,171.350006,171.699997,168.000000,168.000000,156.269638,2798
2019-09-10,168.100006,168.800003,166.000000,166.149994,154.548813,4391
2019-09-11,166.850006,170.050003,166.850006,170.050003,158.176514,1609
2019-09-12,170.100006,174.949997,169.850006,172.199997,160.176376,2981
2019-09-13,173.000000,175.199997,172.000000,174.600006,162.408813,2279
2019-09-16,172.550003,173.899994,171.449997,171.949997,159.943802,1880
2019-09-17,171.850006,174.100006,171.850006,174.000000,161.850662,994
2019-09-18,172.800003,175.300003,172.800003,174.800003,162.594849,2237
2019-09-19,174.750000,177.300003,174.750000,176.500000,164.176117,1541
2019-09-20,176.649994,178.050003,175.399994,176.199997,163.897079,1824
2019-09-23,176.800003,176.800003,174.550003,176.000000,163.711044,4878
2019-09-24,176.250000,176.449997,173.899994,174.500000,162.315796,1344
2019-09-25,173.899994,175.149994,172.600006,174.649994,162.455246,1280
2019-09-26,174.750000,176.449997,174.750000,176.050003,163.757553,717
2019-09-27,176.199997,176.600006,175.199997,175.500000,163.245972,2566
2019-09-30,174.699997,177.949997,174.699997,177.949997,165.524887,688
2019-10-01,178.100006,178.899994,173.800003,173.800003,161.664642,3887
2019-10-02,173.350006,173.350006,166.699997,166.699997,155.060425,1979
2019-10-04,168.000000,170.000000,166.399994,169.199997,157.385849,3250
2019-10-07,169.199997,172.699997,168.000000,172.699997,160.641449,1827
2019-10-08,172.050003,172.750000,168.449997,168.449997,156.688202,1875
2019-10-09,168.449997,170.600006,168.199997,169.750000,157.897430,1720
2019-10-10,170.750000,173.250000,169.649994,173.250000,161.153046,1947
2019-10-11,174.850006,177.000000,172.500000,176.949997,164.594727,2590
2019-10-14,176.949997,177.100006,175.100006,176.399994,164.083099,690
2019-10-15,176.399994,179.000000,176.399994,177.699997,165.292358,2251
2019-10-16,177.449997,180.550003,177.449997,178.750000,166.268997,2967
2019-10-17,178.100006,179.649994,176.899994,176.899994,164.548203,1654
2019-10-18,176.899994,177.699997,175.449997,175.449997,163.199463,953
2019-10-21,176.199997,176.300003,174.300003,174.800003,162.594849,5853
2019-10-22,174.850006,174.850006,172.449997,173.000000,160.920502,2492
2019-10-23,171.550003,175.000000,171.550003,175.000000,162.780853,1824
2019-10-24,175.100006,175.250000,173.050003,174.050003,161.897202,3890
2019-10-25,174.850006,175.899994,174.050003,175.899994,163.618011,1124
2019-10-28,175.500000,177.449997,175.500000,177.199997,164.827240,1457
2019-10-29,177.399994,180.600006,177.399994,180.300003,167.710815,2617
2019-10-30,180.149994,180.149994,177.250000,177.300003,164.920288,1471
2019-10-31,178.949997,178.949997,176.250000,177.600006,165.199387,1091
2019-11-01,178.250000,178.649994,176.949997,178.399994,165.943451,4744
2019-11-04,178.100006,180.800003,178.100006,180.199997,167.617783,1322
2019-11-05,180.649994,181.949997,179.899994,181.149994,168.501450,2873
2019-11-06,180.100006,182.149994,180.100006,182.149994,169.431625,1806
2019-11-07,182.300003,182.750000,181.449997,181.949997,169.245590,3075
2019-11-08,182.699997,185.350006,182.699997,184.199997,171.338440,3005
2019-11-11,183.949997,184.500000,182.899994,184.500000,171.617538,2117
2019-11-12,184.500000,188.350006,182.699997,186.949997,173.896469,2711
2019-11-13,185.050003,189.600006,185.050003,189.600006,176.361420,1792
2019-11-14,189.600006,189.899994,187.899994,189.000000,175.803314,5233
2019-11-15,191.149994,191.149994,188.600006,189.449997,176.221909,1814
2019-11-18,190.000000,190.000000,188.100006,189.699997,176.454453,1863
2019-11-19,189.699997,191.000000,187.899994,188.000000,174.873199,3601
2019-11-20,187.199997,188.399994,186.199997,186.699997,173.663925,3498
2019-11-21,185.800003,187.649994,185.550003,187.649994,174.547562,1481
2019-11-22,187.649994,188.399994,185.550003,186.250000,173.245346,930
2019-11-25,188.100006,188.100006,185.300003,186.199997,173.198868,1983
2019-11-26,185.850006,187.300003,185.550003,187.300003,174.222046,1194
2019-11-27,187.050003,187.050003,185.000000,187.000000,173.942963,3502
2019-11-28,186.100006,186.949997,185.800003,186.449997,173.431396,2203
2019-11-29,185.850006,187.449997,185.000000,187.449997,174.361588,1066
2019-12-02,187.350006,187.649994,180.949997,181.850006,169.945892,5694
2019-12-03,180.699997,182.649994,180.699997,182.350006,170.413147,2812
2019-12-04,182.750000,185.600006,182.350006,184.949997,172.842957,3964
2019-12-05,184.350006,184.350006,182.600006,182.649994,170.693527,1888
2019-12-06,183.600006,186.000000,182.449997,186.000000,173.824173,7122
2019-12-09,185.949997,186.800003,184.800003,185.800003,173.637299,2266
2019-12-10,185.500000,185.500000,182.350006,184.600006,172.515854,1479
2019-12-11,185.300003,186.000000,184.250000,185.300003,173.170044,1271
2019-12-12,186.199997,188.350006,185.899994,187.350006,175.085831,1059
2019-12-13,190.649994,191.600006,189.149994,189.149994,176.768005,3973
2019-12-16,187.649994,189.350006,187.649994,189.350006,176.954926,1488
2019-12-17,189.399994,189.899994,187.500000,188.250000,175.926941,2864
2019-12-18,188.250000,188.300003,187.000000,187.199997,174.945633,416
2019-12-19,186.800003,188.000000,186.050003,187.750000,175.459671,1132
2019-12-20,187.850006,191.050003,187.800003,191.050003,178.543625,2522
2019-12-23,191.399994,191.399994,190.399994,191.350006,178.823975,3985
2019-12-27,190.449997,192.699997,190.449997,191.000000,178.496902,3277
2019-12-30,191.699997,191.699997,189.850006,190.600006,178.123077,3379
2020-01-02,190.550003,191.750000,189.500000,190.449997,177.982895,1616
2020-01-03,189.100006,189.100006,184.600006,185.850006,173.684052,3659
2020-01-06,183.600006,184.449997,180.699997,184.050003,172.001892,5026
2020-01-07,184.600006,185.050003,183.750000,185.000000,172.889648,1266
2020-01-08,182.350006,187.100006,182.350006,187.100006,174.852188,2494
2020-01-09,187.800003,189.100006,187.050003,188.550003,176.207291,3418
2020-01-10,189.000000,190.050003,188.750000,190.050003,177.609100,3491
2020-01-13,189.500000,190.000000,188.199997,190.000000,177.562347,2388
2020-01-14,190.500000,191.050003,187.899994,190.449997,177.982895,3004
2020-01-15,188.899994,190.199997,188.899994,189.750000,177.328720,2400
2020-01-16,190.250000,191.800003,189.949997,190.500000,178.029633,1475
2020-01-17,191.750000,192.899994,190.649994,192.550003,179.945450,1663
2020-01-20,192.649994,192.649994,190.850006,192.149994,179.571609,4721
