Date,Open,High,Low,Close,Adj Close,Volume
2020-08-14,96.940002,96.940002,95.480003,95.800003,93.820473,424
2020-08-17,95.940002,95.940002,95.000000,95.419998,93.448318,236
2020-08-18,95.300003,95.320000,94.220001,94.239998,92.292702,362
2020-08-19,94.459999,94.519997,94.320000,94.320000,92.371048,27
2020-08-20,93.500000,94.800003,93.440002,94.599998,92.645256,2340
2020-08-21,94.599998,95.519997,93.839996,94.660004,92.704025,493
2020-08-24,95.320000,96.559998,95.199997,96.559998,94.564758,402
2020-08-25,96.559998,97.019997,96.019997,96.019997,94.035919,575
2020-08-26,95.300003,96.699997,95.300003,96.699997,94.701859,220
2020-08-27,97.800003,97.800003,96.519997,96.919998,94.917320,602
2020-08-28,97.459999,97.459999,96.760002,96.879997,94.878143,310
2020-08-31,96.720001,97.900002,96.720001,97.620003,95.602867,90
2020-09-01,96.919998,97.639999,96.919998,97.639999,95.622452,520
2020-09-02,98.400002,99.500000,98.279999,98.779999,96.738892,186
2020-09-03,98.779999,101.500000,98.779999,100.349998,98.276443,364
2020-09-04,98.800003,98.800003,97.099998,97.279999,95.269882,170
2020-09-07,97.160004,98.139999,96.500000,97.959999,95.935829,559
2020-09-08,98.139999,98.139999,96.599998,96.980003,94.976082,380
2020-09-09,96.400002,99.139999,96.400002,99.139999,97.091446,631
2020-09-10,99.339996,99.639999,99.099998,99.139999,97.091446,40
2020-09-11,99.099998,99.099998,97.779999,97.860001,95.837898,0
2020-09-14,98.260002,98.720001,98.040001,98.040001,96.014183,157
2020-09-15,97.900002,98.580002,97.839996,98.519997,96.484253,22
2020-09-16,98.559998,98.559998,98.040001,98.040001,96.014183,515
2020-09-17,97.300003,97.660004,96.720001,97.660004,95.642044,250
2020-09-18,97.480003,97.480003,95.739998,95.739998,93.761703,315
2020-09-21,95.379997,95.379997,93.559998,93.559998,91.626747,273
2020-09-22,93.779999,93.779999,93.160004,93.519997,91.587578,12
2020-09-23,94.339996,95.199997,94.339996,94.900002,92.939072,631
2020-09-24,94.000000,94.440002,93.120003,93.239998,91.313362,200
2020-09-25,93.239998,93.239998,92.300003,92.400002,90.490730,116
2020-09-28,92.779999,95.139999,92.779999,95.139999,93.174103,106
2020-09-29,95.220001,96.760002,95.220001,96.620003,94.623528,6
2020-09-30,97.099998,97.099998,96.800003,97.000000,94.995667,100
2020-10-01,97.000000,97.540001,96.680000,97.339996,95.328644,130
2020-10-02,95.959999,97.099998,95.959999,96.760002,94.760628,186
2020-10-05,97.459999,97.620003,96.680000,97.000000,94.995667,174
2020-10-06,96.800003,97.260002,96.800003,97.220001,95.211128,191
2020-10-07,97.180000,97.180000,96.160004,96.160004,94.173027,15
2020-10-08,96.379997,96.980003,96.379997,96.980003,94.976082,77
2020-10-09,96.980003,98.519997,96.000000,98.080002,96.053360,639
2020-10-12,98.900002,99.160004,97.919998,99.139999,97.091446,459
2020-10-13,99.580002,99.580002,99.180000,99.180000,97.130623,10
2020-10-14,98.800003,100.050003,98.800003,100.050003,97.982651,95
2020-10-15,99.500000,99.500000,98.559998,99.000000,96.954338,434
2020-10-16,98.459999,100.099998,98.459999,99.519997,97.463593,1551
2020-10-19,100.349998,100.800003,99.760002,99.760002,97.698647,778
2020-10-20,99.540001,101.000000,99.540001,100.550003,98.472321,645
2020-10-21,100.500000,100.500000,98.860001,98.860001,96.817238,75
2020-10-22,98.860001,98.860001,98.320000,98.320000,96.288399,0
2020-10-23,98.320000,99.099998,98.320000,99.099998,97.052269,52
2020-10-26,97.699997,100.050003,97.699997,99.680000,97.620285,78
2020-10-27,100.000000,100.300003,99.559998,99.680000,97.620285,935
2020-10-28,98.239998,98.239998,92.800003,94.120003,92.175179,903
2020-10-29,93.300003,93.300003,90.000000,90.879997,89.002121,1660
2020-10-30,90.080002,90.540001,88.900002,90.540001,88.669159,2912
2020-11-02,90.099998,90.720001,89.919998,90.720001,88.845436,255
2020-11-03,91.879997,91.879997,90.739998,91.400002,89.511391,639
2020-11-04,90.639999,93.120003,90.639999,93.120003,91.195854,274
2020-11-05,93.500000,94.500000,93.300003,93.559998,91.626747,74
2020-11-06,93.599998,93.779999,92.699997,92.699997,90.784515,894
2020-11-09,94.639999,98.919998,94.059998,98.400002,96.366745,330
2020-11-10,98.400002,99.440002,97.720001,99.260002,97.208969,383
2020-11-11,99.459999,100.849998,99.019997,100.550003,98.472321,385
2020-11-12,100.500000,101.800003,100.500000,101.300003,99.206825,265
2020-11-13,101.099998,101.599998,100.699997,101.400002,99.304749,250
2020-11-16,101.400002,102.500000,101.099998,101.300003,99.206825,617
2020-11-17,101.300003,101.300003,100.150002,100.300003,98.227486,60
2020-11-18,99.040001,99.040001,97.820000,97.820000,95.798729,0
2020-11-19,97.800003,97.820000,97.440002,97.440002,95.426582,0
2020-11-20,97.440002,97.440002,97.040001,97.040001,95.034843,20
2020-11-23,97.040001,97.339996,95.779999,95.779999,93.800880,147
2020-11-24,95.559998,95.559998,93.519997,94.040001,92.096832,282
2020-11-25,94.000000,95.180000,93.660004,95.019997,93.056580,591
2020-11-26,95.099998,95.459999,94.779999,94.800003,92.841141,166
2020-11-27,94.620003,95.480003,94.620003,94.820000,92.860725,359
2020-11-30,94.820000,94.820000,94.260002,94.440002,92.488564,362
2020-12-01,93.900002,93.959999,93.199997,93.199997,91.274185,170
2020-12-02,92.800003,93.959999,92.199997,92.239998,90.334023,248
2020-12-03,92.860001,92.860001,91.139999,91.400002,89.511391,896
2020-12-04,91.239998,91.720001,91.239998,91.360001,89.472214,126
2020-12-07,91.980003,91.980003,91.019997,91.019997,89.139229,655
2020-12-08,91.300003,91.839996,90.739998,91.839996,89.942291,368
2020-12-09,92.260002,92.260002,91.160004,91.320000,89.433037,231
2020-12-10,91.160004,91.639999,91.000000,91.500000,89.609314,1302
2020-12-11,91.000000,91.220001,91.000000,91.220001,89.335106,355
2020-12-14,91.300003,92.660004,91.139999,92.099998,90.196915,93
2020-12-15,92.459999,93.019997,92.459999,92.760002,90.843285,29
2020-12-16,92.199997,94.879997,92.199997,94.459999,92.508148,653
2020-12-17,94.919998,95.400002,93.620003,94.000000,92.057655,465
2020-12-18,93.839996,93.879997,93.440002,93.660004,91.724693,170
2020-12-21,92.980003,92.980003,90.559998,90.959999,89.080475,434
2020-12-22,91.760002,93.239998,91.300003,93.239998,91.313362,82
2020-12-23,93.419998,93.680000,92.940002,93.139999,91.215431,465
2020-12-28,93.139999,95.080002,93.139999,95.019997,93.056580,281
2020-12-29,95.660004,95.800003,94.660004,94.839996,92.880302,838
2020-12-30,95.199997,95.199997,94.760002,94.839996,92.880302,285
