Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10,51.400002,51.560001,51.020000,51.560001,45.969330,1402
2020-08-11,52.200001,53.500000,52.200001,52.840000,47.110535,2775
2020-08-12,52.540001,53.040001,52.520000,52.799999,47.074875,1157
2020-08-13,52.759998,52.759998,52.200001,52.439999,46.753910,626
2020-08-14,52.119999,52.119999,51.040001,51.639999,46.040657,1012
2020-08-17,51.299999,51.820000,51.299999,51.599998,46.004993,492
2020-08-18,51.360001,52.259998,51.360001,51.580002,45.987160,370
2020-08-19,51.599998,51.880001,51.500000,51.880001,46.254635,180
2020-08-20,51.380001,51.380001,51.000000,51.200001,45.648365,1580
2020-08-21,50.980000,51.180000,50.980000,51.060001,45.523544,775
2020-08-24,51.020000,52.840000,51.020000,52.700001,46.985718,1211
2020-08-25,53.020000,53.419998,52.380001,52.400002,46.718246,1857
2020-08-26,52.200001,53.020000,51.799999,53.020000,47.271019,738
2020-08-27,52.799999,53.259998,52.799999,53.259998,47.484997,193
2020-08-28,52.759998,52.919998,52.759998,52.919998,47.181862,19
2020-08-31,52.799999,53.720001,52.700001,53.200001,47.431503,626
2020-09-01,53.560001,54.060001,53.180000,53.840000,48.002110,1292
2020-09-02,54.220001,55.139999,53.959999,54.779999,48.840179,1475
2020-09-03,55.000000,55.639999,52.720001,52.740002,47.021381,935
2020-09-04,52.200001,53.580002,52.200001,53.580002,47.770298,1464
2020-09-07,53.299999,53.299999,52.360001,52.799999,47.074875,2625
2020-09-08,52.799999,54.000000,52.799999,53.759998,47.930779,1229
2020-09-09,53.500000,54.080002,53.500000,54.080002,48.216087,435
2020-09-10,54.099998,55.080002,54.099998,54.500000,48.590542,3067
2020-09-11,54.400002,54.400002,53.840000,54.180000,48.305241,675
2020-09-14,54.740002,54.900002,54.200001,54.700001,48.768860,710
2020-09-15,54.599998,56.200001,54.599998,55.419998,49.410786,2982
2020-09-16,55.099998,56.480000,55.040001,55.980000,49.910069,1400
2020-09-17,55.900002,55.900002,55.200001,55.439999,49.428619,1332
2020-09-18,55.799999,55.799999,53.980000,53.980000,48.126930,1407
2020-09-21,53.980000,53.980000,49.950001,50.480000,45.006435,4740
2020-09-22,50.060001,51.279999,49.799999,50.880001,45.363060,7559
2020-09-23,51.299999,51.619999,50.639999,50.639999,45.149082,443
2020-09-24,49.700001,50.340000,49.700001,50.320000,44.863785,295
2020-09-25,50.000000,50.520000,49.470001,50.520000,45.042095,1183
2020-09-28,51.040001,52.240002,50.959999,52.119999,46.468605,6136
2020-09-29,52.200001,52.200001,51.900002,52.060001,46.415115,1875
2020-09-30,51.500000,52.419998,51.500000,52.419998,46.736076,1160
2020-10-01,52.200001,53.160000,51.299999,51.299999,45.737522,301
2020-10-02,50.500000,51.400002,50.299999,51.400002,45.826679,1639
2020-10-05,52.099998,52.500000,52.000000,52.500000,46.807404,311
2020-10-06,52.799999,53.700001,52.759998,53.660000,47.841625,833
2020-10-07,53.200001,54.959999,53.200001,54.599998,48.679695,1021
2020-10-08,55.200001,57.259998,55.000000,56.900002,50.730312,4416
2020-10-09,57.000000,57.820000,55.900002,55.959999,49.892235,3954
2020-10-12,56.299999,56.580002,56.299999,56.580002,50.445011,2518
2020-10-13,56.400002,56.720001,55.200001,55.340000,49.339458,3206
2020-10-14,55.459999,55.459999,53.959999,53.959999,48.109097,1261
2020-10-15,54.759998,54.759998,52.900002,53.500000,47.698975,4010
2020-10-16,53.700001,55.160000,53.700001,54.900002,48.947170,645
2020-10-19,55.560001,55.560001,55.000000,55.000000,49.036327,1440
2020-10-20,54.459999,54.660000,54.459999,54.500000,48.590542,750
2020-10-21,54.580002,54.720001,54.000000,54.400002,48.501389,9990
2020-10-22,53.799999,54.259998,53.619999,54.020000,48.162590,702
2020-10-23,54.099998,54.259998,53.639999,53.639999,47.823795,1325
2020-10-26,53.200001,53.660000,51.799999,51.799999,46.183304,2235
2020-10-27,52.119999,52.119999,50.200001,50.200001,44.756798,1857
2020-10-28,50.400002,50.400002,47.669998,48.099998,42.884495,3780
2020-10-29,48.400002,49.099998,47.549999,49.099998,43.776070,1927
2020-10-30,47.990002,49.400002,47.630001,48.980000,43.669079,4088
2020-11-02,49.200001,51.580002,49.200001,51.000000,45.470051,977
2020-11-03,51.680000,53.900002,51.680000,53.220001,47.449337,1125
2020-11-04,52.700001,53.000000,49.980000,53.000000,47.253189,2178
2020-11-05,53.599998,53.799999,51.980000,53.500000,47.698975,1326
2020-11-06,53.400002,55.000000,53.400002,55.000000,49.036327,440
2020-11-09,55.419998,57.880001,54.779999,56.040001,49.963562,4802
2020-11-10,55.959999,58.720001,55.959999,58.200001,51.889351,4185
2020-11-11,58.200001,58.779999,57.400002,57.580002,51.336578,6343
2020-11-12,57.200001,58.119999,56.599998,56.599998,50.462837,2669
2020-11-13,56.599998,58.599998,56.599998,58.580002,52.228149,2612
2020-11-16,58.759998,60.020000,58.599998,59.799999,53.315861,4559
2020-11-17,59.200001,60.000000,59.200001,59.720001,53.244537,2527
2020-11-18,60.000000,60.020000,59.599998,59.980000,53.476345,2930
2020-11-19,59.240002,59.240002,58.439999,58.439999,52.103325,1736
2020-11-20,58.299999,58.779999,58.299999,58.639999,52.281639,6165
2020-11-23,58.700001,59.439999,58.700001,59.299999,52.870079,1962
2020-11-24,59.259998,60.840000,59.259998,60.840000,54.243095,2236
2020-11-25,60.500000,61.580002,60.500000,61.580002,54.902859,535
2020-11-26,61.500000,61.500000,60.959999,61.259998,54.617554,598
2020-11-27,60.799999,60.799999,60.360001,60.680000,54.100445,909
2020-11-30,60.000000,60.480000,59.599998,59.799999,53.315861,1485
2020-12-01,59.740002,60.799999,59.700001,60.799999,54.207432,1190
2020-12-02,60.799999,60.799999,60.160000,60.160000,53.636826,693
2020-12-03,60.400002,60.500000,60.240002,60.299999,53.761646,1201
2020-12-04,59.860001,61.439999,59.860001,60.500000,53.939957,1442
2020-12-07,60.799999,60.799999,59.500000,59.599998,53.137547,651
2020-12-08,59.500000,60.500000,59.500000,60.500000,53.939957,765
2020-12-09,60.360001,60.360001,59.680000,59.840000,53.351524,652
2020-12-10,59.500000,59.500000,58.540001,59.040001,52.638268,1853
2020-12-11,58.799999,59.000000,57.720001,58.139999,51.835857,1260
2020-12-14,58.500000,59.259998,58.400002,58.599998,52.245979,825
2020-12-15,58.400002,59.279999,58.400002,58.860001,52.477787,2423
2020-12-16,59.400002,60.619999,59.400002,60.200001,53.672489,1973
2020-12-17,60.400002,61.439999,60.299999,61.160000,54.528400,960
2020-12-18,60.400002,61.220001,60.400002,60.919998,54.314423,701
2020-12-21,59.500000,59.500000,58.000000,58.639999,52.281639,1034
2020-12-22,59.000000,61.500000,59.000000,61.200001,54.564064,1334
2020-12-23,61.400002,62.560001,61.400002,62.020000,55.295147,1233
2020-12-28,61.900002,62.720001,61.779999,61.900002,55.188160,1482
2020-12-29,62.000000,62.139999,62.000000,62.080002,55.348644,408
2020-12-30,61.700001,62.200001,61.700001,61.880001,55.170330,492
