Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,56.220001,57.419998,55.759998,56.090000,50.186520,10997
2020-08-03,56.840000,59.000000,56.650002,58.799999,52.611290,12631
2020-08-04,58.450001,58.450001,56.200001,57.130001,51.117058,15032
2020-08-05,57.279999,57.639999,55.959999,56.509998,50.562313,13519
2020-08-06,56.299999,57.110001,56.000000,56.200001,50.284943,9013
2020-08-07,56.259998,56.259998,55.070000,56.160000,50.249149,6384
2020-08-10,56.590000,56.849998,55.950001,56.570000,50.616001,5126
2020-08-11,57.189999,58.209999,56.869999,57.959999,51.859699,9577
2020-08-12,57.810001,58.349998,57.230000,58.189999,52.065495,11577
2020-08-13,58.099998,58.119999,57.360001,57.720001,51.644962,5437
2020-08-14,57.900002,57.900002,56.689999,56.910000,50.920212,4611
2020-08-17,57.119999,57.450001,56.320000,57.279999,51.251266,8213
2020-08-18,57.470001,57.560001,56.549999,56.980000,50.982845,5256
2020-08-19,57.150002,58.320000,56.720001,58.240002,52.110233,5153
2020-08-20,57.160000,57.599998,56.689999,56.840000,50.857582,7817
2020-08-21,56.799999,57.000000,56.139999,56.500000,50.553364,5615
2020-08-24,56.900002,58.419998,56.730000,58.299999,52.163914,6627
2020-08-25,58.549999,59.509998,57.580002,57.580002,51.519695,6552
2020-08-26,57.990002,57.990002,57.389999,57.810001,51.725491,6057
2020-08-27,57.799999,57.810001,56.360001,56.860001,50.875477,9207
2020-08-28,56.200001,56.650002,54.529999,55.150002,49.345455,27023
2020-08-31,56.000000,56.189999,55.299999,55.939999,50.052303,11616
2020-09-01,56.200001,56.880001,55.389999,55.599998,49.748089,21638
2020-09-02,56.340000,56.349998,55.450001,56.349998,50.419151,5893
2020-09-03,56.439999,57.189999,55.200001,55.200001,49.390194,12196
2020-09-04,55.700001,55.700001,54.000000,54.750000,48.987553,11067
2020-09-07,54.669998,55.750000,54.189999,55.750000,49.882305,7676
2020-09-08,55.830002,56.000000,54.700001,55.200001,49.390194,17722
2020-09-09,55.049999,55.700001,54.799999,55.540001,49.694405,6774
2020-09-10,55.799999,55.880001,55.000000,55.099998,49.300713,3075
2020-09-11,56.200001,56.509998,54.939999,55.500000,49.658619,5205
2020-09-14,56.279999,56.279999,55.080002,55.389999,49.560192,7039
2020-09-15,56.070000,57.360001,55.860001,56.990002,50.991798,17043
2020-09-16,57.049999,57.160000,55.950001,56.349998,50.419151,3052
2020-09-17,55.919998,56.990002,55.680000,56.779999,50.803894,5108
2020-09-18,56.700001,57.619999,56.700001,57.220001,51.197586,3770
2020-09-21,57.150002,57.150002,53.860001,54.119999,48.423859,12609
2020-09-22,54.200001,54.430000,53.900002,54.320000,48.602806,8307
2020-09-23,54.799999,55.529999,54.320000,55.060001,49.264927,4628
2020-09-24,54.560001,55.220001,54.150002,55.220001,49.408089,3957
2020-09-25,55.000000,55.389999,53.139999,53.779999,48.119644,7923
2020-09-28,54.700001,54.860001,54.000000,54.360001,48.638603,14974
2020-09-29,54.369999,54.369999,53.209999,53.400002,47.779648,5797
2020-09-30,53.330002,54.070000,51.459999,51.779999,46.330147,17386
2020-10-01,51.000000,51.000000,46.419998,46.900002,41.963768,152638
2020-10-02,46.220001,46.480000,43.900002,45.395000,40.617168,85015
2020-10-05,46.000000,47.150002,45.049999,46.959999,42.017452,50485
2020-10-06,47.145000,47.200001,46.005001,46.439999,41.552181,19875
2020-10-07,46.369999,46.520000,45.000000,45.590000,40.791649,25103
2020-10-08,45.869999,46.740002,45.365002,46.494999,41.601395,17141
2020-10-09,46.700001,47.064999,46.200001,46.685001,41.771397,15814
2020-10-12,47.139999,47.139999,46.154999,46.445000,41.556660,10140
2020-10-13,46.150002,46.244999,44.715000,44.950001,40.219009,20528
2020-10-14,44.875000,45.250000,44.075001,44.119999,39.476360,31821
2020-10-15,44.250000,44.404999,43.195000,44.255001,39.597157,27508
2020-10-16,44.330002,45.025002,43.930000,44.790001,40.075848,13266
2020-10-19,44.970001,45.040001,44.185001,44.244999,39.588207,9863
2020-10-20,44.160000,44.299999,43.660000,43.814999,39.203465,13211
2020-10-21,44.044998,44.095001,42.480000,42.660000,38.170029,24572
2020-10-22,42.380001,42.490002,41.590000,42.419998,37.955288,24052
2020-10-23,42.430000,42.790001,42.000000,42.400002,37.937393,13765
2020-10-26,42.055000,43.205002,41.845001,42.689999,38.196869,24490
2020-10-27,43.200001,43.334999,41.700001,41.910000,37.498962,21045
2020-10-28,41.875000,41.900002,40.299999,40.810001,36.514744,38136
2020-10-29,40.950001,41.290001,40.345001,41.290001,36.944221,19057
2020-10-30,40.299999,41.165001,39.970001,40.430000,36.174736,66121
2020-11-02,40.770000,42.080002,40.349998,41.599998,37.221592,16538
2020-11-03,41.000000,42.360001,40.400002,41.865002,37.458702,48820
2020-11-04,41.779999,44.044998,41.099998,43.750000,39.145306,24097
2020-11-05,43.994999,44.334999,43.404999,43.980000,39.351097,21446
2020-11-06,43.419998,43.825001,42.299999,42.845001,38.335560,11983
2020-11-09,43.900002,46.895000,42.779999,46.244999,41.377705,35321
2020-11-10,45.994999,48.000000,45.665001,47.459999,42.464825,27524
2020-11-11,47.900002,48.215000,46.895000,48.000000,42.947994,20754
2020-11-12,47.869999,48.000000,47.000000,47.139999,42.178509,24406
2020-11-13,47.200001,47.994999,47.200001,47.799999,42.769043,13125
2020-11-16,48.275002,49.125000,47.869999,48.009998,42.956936,34297
2020-11-17,48.080002,48.080002,47.154999,47.599998,42.590092,10840
2020-11-18,47.680000,47.689999,46.849998,47.275002,42.299297,10358
2020-11-19,47.380001,47.380001,46.275002,46.365002,41.485077,20788
2020-11-20,46.474998,48.005001,46.134998,47.715000,42.692989,10246
2020-11-23,48.389999,48.400002,47.500000,47.915001,42.871937,24046
2020-11-24,48.200001,49.075001,47.799999,48.700001,43.574322,27591
2020-11-25,48.950001,49.669998,48.799999,49.180000,44.003799,13285
2020-11-26,49.400002,49.490002,49.000000,49.189999,44.012745,13276
2020-11-27,49.299999,49.790001,48.900002,49.595001,44.375118,11504
2020-11-30,49.299999,49.705002,48.480000,48.485001,43.381950,19403
2020-12-01,48.595001,49.275002,48.000000,48.720001,43.592213,12972
2020-12-02,48.900002,48.900002,47.410000,48.000000,42.947994,17273
2020-12-03,47.625000,47.965000,47.474998,47.965000,42.916676,5832
2020-12-04,48.000000,48.270000,47.755001,48.060001,43.001678,9131
2020-12-07,48.000000,48.000000,47.005001,47.299999,42.321671,13132
2020-12-08,47.349998,47.349998,46.485001,47.209999,42.241142,13989
2020-12-09,47.230000,47.764999,47.189999,47.400002,42.411140,13639
2020-12-10,47.549999,47.605000,46.990002,47.365002,42.379829,10975
2020-12-11,47.465000,47.465000,46.349998,46.595001,41.690872,16523
2020-12-14,46.744999,47.264999,46.525002,47.264999,42.290352,14792
2020-12-15,47.369999,47.419998,46.919998,47.224998,42.254562,8735
2020-12-16,47.525002,49.509998,47.174999,49.005001,43.847218,18577
2020-12-17,49.685001,49.900002,49.040001,49.200001,44.021694,18621
2020-12-18,49.259998,50.130001,49.000000,49.270000,44.084324,11258
2020-12-21,48.570000,48.570000,46.630001,47.509998,42.509563,24709
2020-12-22,47.025002,48.494999,47.000000,48.395000,43.301418,17666
2020-12-23,48.410000,48.645000,48.150002,48.264999,43.185101,10221
2020-12-28,48.825001,49.320000,48.505001,48.750000,43.619057,22088
2020-12-29,48.994999,48.994999,48.365002,48.490002,43.386421,12630
2020-12-30,48.599998,48.930000,48.220001,48.459999,43.359577,15917
