Date,Open,High,Low,Close,Adj Close,Volume
2020-07-17,35.000000,35.230000,34.790001,35.160000,35.160000,3596714
2020-07-20,35.220001,35.430000,34.840000,35.299999,35.299999,2527956
2020-07-21,35.610001,35.889999,35.430000,35.520000,35.520000,3164031
2020-07-22,35.459999,35.630001,35.209999,35.369999,35.369999,2542953
2020-07-23,35.500000,35.560001,35.220001,35.380001,35.380001,2787225
2020-07-24,34.860001,34.889999,34.500000,34.740002,34.740002,3147239
2020-07-27,34.619999,35.040001,34.560001,34.860001,34.860001,2086789
2020-07-28,35.029999,35.520000,34.810001,34.990002,34.990002,2968020
2020-07-29,35.060001,35.290001,34.919998,35.259998,35.259998,2725294
2020-07-30,35.200001,35.200001,33.900002,34.310001,34.310001,5044345
2020-07-31,34.270000,34.779999,34.169998,34.259998,34.259998,3752414
2020-08-03,34.549999,35.689999,34.470001,35.349998,35.349998,3968657
2020-08-04,35.490002,35.639999,35.009998,35.369999,35.369999,2940406
2020-08-05,35.900002,36.650002,35.810001,36.270000,36.270000,4259874
2020-08-06,36.369999,37.029999,36.220001,36.400002,36.400002,2940953
2020-08-07,36.400002,36.650002,36.230000,36.480000,36.480000,2390534
2020-08-10,36.830002,36.990002,36.470001,36.759998,36.759998,2499964
2020-08-11,36.970001,37.590000,36.900002,37.540001,37.540001,4100247
2020-08-12,37.419998,38.259998,37.330002,38.080002,38.080002,3045218
2020-08-13,37.840000,38.250000,37.730000,37.919998,37.919998,2226352
2020-08-14,37.810001,37.950001,37.450001,37.650002,37.650002,2233920
2020-08-17,37.660000,38.119999,37.549999,38.049999,38.049999,2043591
2020-08-18,37.900002,38.320000,37.650002,37.830002,37.830002,2400307
2020-08-19,37.810001,38.230000,37.759998,38.180000,38.180000,2260137
2020-08-20,37.889999,38.119999,37.759998,38.070000,38.070000,2228060
2020-08-21,38.150002,38.500000,37.630001,38.250000,38.250000,3422047
2020-08-24,38.450001,39.090000,38.450001,38.740002,38.740002,2570704
2020-08-25,39.000000,39.509998,38.930000,39.160000,39.160000,2945855
2020-08-26,38.869999,40.009998,38.759998,40.009998,40.009998,3198517
2020-08-27,39.990002,40.119999,39.360001,39.470001,39.470001,4123317
2020-08-28,38.500000,38.680000,37.529999,38.240002,38.240002,4695582
2020-08-31,38.560001,38.639999,38.009998,38.119999,38.119999,3472951
2020-09-01,38.500000,38.759998,37.939999,38.419998,38.419998,2645872
2020-09-02,38.200001,38.790001,38.200001,38.459999,38.459999,3421301
2020-09-03,38.619999,39.060001,37.950001,38.180000,38.180000,3842589
2020-09-04,38.000000,38.509998,37.270000,37.680000,37.680000,4702154
2020-09-07,37.830002,38.020000,37.509998,37.599998,37.599998,2629090
2020-09-08,37.740002,38.410000,37.529999,38.270000,38.270000,3586453
2020-09-09,37.990002,39.060001,37.930000,38.970001,38.970001,3266170
2020-09-10,39.029999,39.259998,38.610001,38.650002,38.650002,2505028
2020-09-11,38.500000,38.830002,38.369999,38.630001,38.630001,2187991
2020-09-14,38.869999,38.970001,38.279999,38.439999,38.439999,1909661
2020-09-15,38.500000,38.880001,38.380001,38.680000,38.680000,2341903
2020-09-16,39.070000,39.400002,39.009998,39.400002,39.400002,3523011
2020-09-17,38.709999,39.549999,38.689999,39.549999,39.549999,3133627
2020-09-18,39.549999,39.990002,39.259998,39.389999,39.389999,9475512
2020-09-21,38.869999,38.910000,37.290001,37.700001,37.700001,6620962
2020-09-22,37.900002,38.299999,37.869999,38.020000,38.020000,3131365
2020-09-23,38.290001,38.779999,38.119999,38.540001,38.540001,2929295
2020-09-24,38.119999,38.570000,38.029999,38.279999,38.279999,2741485
2020-09-25,38.299999,38.400002,37.590000,38.169998,38.169998,2422460
2020-09-28,38.480000,39.230000,38.410000,39.230000,39.230000,3452928
2020-09-29,39.139999,39.490002,38.860001,39.480000,39.480000,2337386
2020-09-30,39.259998,39.340000,38.880001,38.900002,38.900002,3189136
2020-10-01,39.299999,39.299999,38.790001,39.270000,39.270000,3103107
2020-10-02,38.709999,39.270000,38.590000,39.230000,39.230000,2376022
2020-10-05,39.500000,39.619999,39.130001,39.520000,39.520000,2092772
2020-10-06,39.709999,39.860001,39.310001,39.669998,39.669998,1813214
2020-10-07,39.840000,41.660000,39.700001,41.220001,41.220001,5508457
2020-10-08,41.520000,41.860001,40.939999,40.970001,40.970001,3207137
2020-10-09,41.200001,41.410000,40.680000,41.279999,41.279999,2172867
2020-10-12,41.330002,41.610001,41.099998,41.299999,41.299999,1985254
2020-10-13,41.410000,41.779999,41.139999,41.470001,41.470001,1741277
2020-10-14,41.689999,42.110001,41.619999,41.950001,41.950001,2253751
2020-10-15,41.299999,41.320000,40.410000,40.709999,40.709999,3241387
2020-10-16,40.849998,41.630001,40.799999,41.270000,41.270000,2939799
2020-10-19,41.439999,41.689999,41.130001,41.340000,41.340000,1916135
2020-10-20,40.900002,41.459999,40.849998,41.369999,41.369999,1977346
2020-10-21,41.650002,41.759998,40.910000,41.020000,41.020000,2059500
2020-10-22,40.630001,40.880001,40.380001,40.799999,40.799999,2724311
2020-10-23,40.450001,41.000000,40.360001,40.610001,40.610001,2147428
2020-10-26,39.750000,40.340000,39.320000,39.639999,39.639999,3051838
2020-10-27,39.980000,40.150002,39.470001,39.669998,39.669998,2595512
2020-10-28,38.700001,39.040001,37.669998,38.130001,38.130001,5229005
2020-10-29,38.150002,38.689999,38.020000,38.389999,38.389999,3355864
2020-10-30,37.919998,38.500000,37.840000,38.040001,38.040001,3826944
2020-11-02,38.349998,39.259998,38.099998,38.939999,38.939999,2964281
2020-11-03,39.209999,39.689999,39.049999,39.689999,39.689999,3219551
2020-11-04,39.340000,40.349998,39.220001,40.230000,40.230000,4195054
2020-11-05,40.570000,41.520000,40.470001,41.349998,41.349998,3491745
2020-11-06,41.349998,41.639999,40.869999,41.410000,41.410000,2716676
2020-11-09,42.150002,43.500000,40.000000,40.500000,40.500000,8459850
2020-11-10,40.880001,40.880001,37.919998,38.540001,38.540001,10277590
2020-11-11,39.080002,39.590000,38.299999,38.840000,38.840000,5259507
2020-11-12,38.770000,39.240002,38.709999,38.919998,38.919998,3849184
2020-11-13,38.799999,39.040001,38.599998,38.869999,38.869999,3644365
2020-11-16,39.360001,39.400002,38.540001,38.709999,38.709999,3756754
2020-11-17,38.700001,39.090000,38.560001,38.849998,38.849998,2996625
2020-11-18,38.849998,39.020000,38.700001,38.939999,38.939999,3042441
2020-11-19,38.790001,39.290001,38.730000,39.099998,39.099998,2696122
2020-11-20,39.150002,39.880001,39.040001,39.880001,39.880001,3774226
2020-11-23,40.080002,40.119999,39.119999,39.130001,39.130001,3143011
2020-11-24,39.380001,40.259998,39.250000,40.080002,40.080002,3685757
2020-11-25,40.290001,40.509998,40.049999,40.389999,40.389999,2934788
2020-11-26,40.450001,40.740002,40.439999,40.439999,40.439999,1844921
2020-11-27,40.150002,40.770000,40.029999,40.580002,40.580002,2774405
2020-11-30,40.560001,41.049999,40.450001,40.500000,40.500000,6313259
2020-12-01,40.509998,41.029999,40.480000,40.720001,40.720001,3394122
2020-12-02,40.669998,40.860001,40.180000,40.450001,40.450001,2514856
2020-12-03,40.500000,41.090000,40.380001,40.480000,40.480000,3401530
2020-12-04,40.410000,40.500000,39.560001,39.650002,39.650002,4114681
2020-12-07,39.590000,39.709999,39.259998,39.349998,39.349998,2364683
2020-12-08,39.360001,39.680000,39.189999,39.439999,39.439999,2422037
2020-12-09,39.500000,39.689999,39.250000,39.320000,39.320000,2729851
2020-12-10,39.360001,39.590000,38.730000,39.090000,39.090000,2640036
2020-12-11,38.910000,39.240002,38.639999,39.080002,39.080002,2998106
2020-12-14,39.490002,39.599998,39.150002,39.250000,39.250000,2228520
2020-12-15,39.220001,39.450001,39.029999,39.430000,39.430000,2412385
2020-12-16,39.509998,40.970001,39.400002,40.939999,40.939999,4725457
2020-12-17,41.090000,41.759998,41.020000,41.450001,41.450001,4011320
2020-12-18,41.389999,42.090000,41.169998,41.169998,41.169998,7670265
2020-12-21,40.820000,40.930000,39.500000,39.790001,39.790001,4372697
2020-12-22,40.119999,40.290001,39.880001,40.000000,40.000000,2387989
2020-12-23,40.200001,40.240002,39.930000,40.000000,40.000000,2036098
2020-12-28,41.099998,41.240002,40.759998,41.040001,41.040001,2223149
2020-12-29,41.349998,41.400002,40.580002,40.730000,40.730000,1880277
2020-12-30,40.700001,40.860001,40.490002,40.500000,40.500000,1227197
