Date,Open,High,Low,Close,Adj Close,Volume
2020-08-03,177.639999,181.800003,175.779999,181.539993,156.454971,4093
2020-08-04,182.279999,183.059998,180.880005,181.339996,156.282593,3494
2020-08-05,182.199997,182.580002,179.419998,180.960007,155.955124,6353
2020-08-06,180.779999,180.779999,176.000000,177.699997,153.145584,3226
2020-08-07,178.679993,178.679993,175.500000,177.660004,153.111115,2547
2020-08-10,179.600006,180.660004,177.740005,180.039993,155.162231,2188
2020-08-11,181.240005,185.679993,180.779999,184.580002,159.074921,5868
2020-08-12,183.199997,187.699997,183.199997,186.240005,160.505539,3570
2020-08-13,186.300003,186.300003,183.479996,183.720001,158.333740,3528
2020-08-14,183.880005,184.160004,180.360001,181.960007,156.816940,764
2020-08-17,182.279999,182.880005,180.500000,181.020004,156.006821,808
2020-08-18,180.880005,183.139999,179.460007,181.240005,156.196426,1862
2020-08-19,180.619995,183.860001,180.559998,182.800003,157.540863,2384
2020-08-20,181.399994,182.259995,180.399994,180.639999,155.679321,1353
2020-08-21,182.220001,182.220001,178.000000,179.300003,154.524506,2509
2020-08-24,180.580002,184.500000,180.199997,183.000000,157.713226,2747
2020-08-25,184.979996,187.800003,184.419998,185.119995,159.540283,3321
2020-08-26,185.979996,185.979996,183.759995,184.639999,159.126617,2458
2020-08-27,185.300003,185.300003,182.919998,183.199997,157.885590,1010
2020-08-28,184.300003,187.220001,183.800003,185.720001,160.057373,2346
2020-08-31,185.979996,185.979996,181.479996,182.720001,157.471924,3129
2020-09-01,182.880005,183.199997,179.699997,180.979996,155.972351,2408
2020-09-02,182.899994,184.240005,181.759995,183.399994,158.057953,4625
2020-09-03,184.380005,187.559998,181.360001,182.080002,156.920364,2794
2020-09-04,182.279999,182.339996,177.619995,180.179993,155.282883,4873
2020-09-07,180.619995,182.220001,179.860001,182.059998,156.903122,2443
2020-09-08,182.600006,182.600006,179.500000,180.880005,155.886185,1783
2020-09-09,179.119995,184.679993,179.100006,183.940002,158.523331,1965
2020-09-10,184.759995,184.759995,182.360001,182.419998,157.213364,3278
2020-09-11,183.160004,183.500000,181.240005,182.000000,156.851395,2438
2020-09-14,184.399994,184.600006,182.419998,182.899994,157.627045,1990
2020-09-15,183.000000,183.500000,181.300003,182.559998,157.334030,1588
2020-09-16,182.919998,183.039993,180.300003,181.699997,156.592865,2332
2020-09-17,180.279999,180.279999,178.399994,179.539993,154.731323,5244
2020-09-18,179.839996,180.039993,178.000000,178.199997,153.576492,2836
2020-09-21,178.000000,178.000000,168.199997,170.000000,146.509567,17541
2020-09-22,169.119995,170.419998,165.520004,166.339996,143.355286,12801
2020-09-23,167.479996,168.300003,162.679993,163.380005,140.804306,11500
2020-09-24,161.020004,166.380005,160.020004,166.320007,143.338058,4708
2020-09-25,165.479996,165.600006,160.899994,162.919998,140.407867,6288
2020-09-28,164.899994,167.539993,164.020004,167.419998,144.286072,6220
2020-09-29,166.979996,166.979996,163.800003,164.559998,141.821243,5153
2020-09-30,163.580002,165.580002,163.000000,164.539993,141.804001,2652
2020-10-01,164.000000,165.820007,161.100006,162.500000,140.045914,4583
2020-10-02,160.679993,163.339996,159.619995,163.179993,140.631943,4925
2020-10-05,164.380005,167.119995,163.539993,166.559998,143.544876,3354
2020-10-06,166.839996,169.440002,165.779999,168.899994,145.561554,2261
2020-10-07,168.500000,169.520004,165.919998,166.880005,143.820694,4529
2020-10-08,167.880005,168.779999,166.679993,167.720001,144.544601,5410
2020-10-09,168.320007,169.059998,167.380005,168.160004,144.923813,3686
2020-10-12,169.119995,170.660004,168.720001,170.160004,146.647461,4652
2020-10-13,170.259995,170.419998,165.419998,166.660004,143.631088,5239
2020-10-14,166.820007,167.580002,165.100006,166.479996,143.475952,3667
2020-10-15,165.800003,165.800003,160.080002,162.660004,140.183792,7823
2020-10-16,162.500000,164.000000,160.460007,163.759995,141.131790,3656
2020-10-19,164.059998,166.860001,163.619995,163.720001,141.097336,3184
2020-10-20,163.100006,164.880005,162.699997,164.360001,141.648880,1864
2020-10-21,164.759995,164.779999,161.779999,162.320007,139.890793,3116
2020-10-22,160.860001,162.059998,159.479996,162.059998,139.666687,7312
2020-10-23,161.960007,163.860001,161.240005,163.419998,140.838776,1630
2020-10-26,161.580002,162.639999,160.000000,160.000000,137.891342,5737
2020-10-27,161.500000,161.500000,155.940002,156.259995,134.668137,8199
2020-10-28,153.960007,153.960007,149.080002,151.259995,130.359039,18239
2020-10-29,152.960007,152.960007,149.119995,152.100006,131.082977,9624
2020-10-30,148.279999,152.039993,148.020004,150.979996,130.117722,23045
2020-11-02,151.779999,155.800003,151.000000,154.679993,133.306458,8024
2020-11-03,157.199997,162.419998,155.699997,161.600006,139.270279,8108
2020-11-04,161.199997,164.880005,157.399994,164.679993,141.924667,7820
2020-11-05,164.839996,166.880005,164.100006,166.740005,143.700012,5030
2020-11-06,169.460007,171.100006,166.940002,168.940002,145.596024,10995
2020-11-09,172.479996,187.020004,170.660004,185.279999,159.678177,29186
2020-11-10,183.059998,194.240005,182.639999,191.679993,165.193832,17621
2020-11-11,192.179993,193.520004,188.119995,188.119995,162.125748,11955
2020-11-12,188.119995,189.300003,186.960007,187.039993,161.194977,8227
2020-11-13,188.000000,191.000000,186.860001,190.580002,164.245819,5472
2020-11-16,192.179993,194.419998,191.179993,192.880005,166.228027,7636
2020-11-17,194.000000,198.500000,193.919998,197.460007,170.175171,12205
2020-11-18,196.720001,198.699997,196.399994,197.940002,170.588837,4334
2020-11-19,197.639999,197.639999,193.860001,194.460007,167.589706,3541
2020-11-20,194.539993,196.940002,194.539993,195.360001,168.365341,3935
2020-11-23,196.300003,199.000000,195.979996,196.820007,169.623596,3765
2020-11-24,197.580002,200.300003,197.580002,199.979996,172.346939,6024
2020-11-25,199.880005,200.500000,197.539993,198.600006,171.157639,3903
2020-11-26,199.080002,199.500000,197.720001,198.300003,170.899094,2933
2020-11-27,198.759995,199.320007,197.899994,197.919998,170.571594,1379
2020-11-30,196.539993,200.000000,196.520004,197.759995,170.433716,2489
2020-12-01,198.600006,200.899994,198.320007,199.720001,172.122879,4506
2020-12-02,199.960007,200.149994,197.179993,198.860001,171.381729,1815
2020-12-03,198.020004,198.699997,197.119995,198.179993,170.795654,4775
2020-12-04,198.000000,199.199997,197.500000,198.059998,170.692245,1282
2020-12-07,198.139999,198.139999,195.720001,196.679993,169.502930,3310
2020-12-08,196.600006,196.600006,194.320007,195.199997,168.227432,3889
2020-12-09,196.320007,198.500000,195.559998,197.259995,170.002777,1777
2020-12-10,196.380005,198.039993,193.500000,196.440002,169.296112,3573
2020-12-11,196.660004,196.660004,187.800003,189.919998,163.677032,9298
2020-12-14,190.979996,194.500000,190.559998,192.619995,166.003952,6525
2020-12-15,192.360001,194.059998,191.779999,194.059998,167.244965,3361
2020-12-16,194.539993,199.160004,194.539993,198.600006,171.157639,5050
2020-12-17,198.779999,201.750000,198.779999,200.750000,173.010559,7285
2020-12-18,200.649994,202.449997,198.839996,200.550003,172.838181,7009
2020-12-21,196.059998,197.039993,190.000000,195.000000,168.055084,10287
2020-12-22,193.800003,197.179993,193.800003,194.800003,167.882721,3361
2020-12-23,195.160004,200.149994,195.139999,199.979996,172.346939,5846
2020-12-28,200.149994,203.600006,200.149994,202.300003,174.346375,10400
2020-12-29,203.100006,204.100006,201.149994,201.600006,173.743118,5902
2020-12-30,201.300003,203.500000,201.300003,202.350006,174.389465,3457
